t,x,y,gap,dual
0.135,1.1975445055300376,0.18979931176441966,0.2124919057343968,0.0
0.136,1.1958052372065562,0.19227564610476935,0.2111647655936968,0.0
0.137,1.1940547239144979,0.1947629571771342,0.20983440734296788,0.0
0.138,1.1922929886212084,0.19726116678290456,0.2085009468907526,0.0
0.139,1.1905200543126897,0.19977016806405698,0.20716449573744145,0.0
0.14,1.1887359398550916,0.20228985066430405,0.2058251607861541,0.0
0.141,1.1869406678253314,0.20482010758075458,0.20448305318382776,0.0
0.142,1.1851342597050563,0.20736085635831225,0.20313828726223515,0.0
0.143,1.1833167365353927,0.2099119669126643,0.20179096885353376,0.0
0.144,1.1814881260041694,0.2124733541124284,0.20044121809300997,0.0
0.145,1.1796484414796833,0.21504489308509495,0.1990891341044776,0.0
0.146,1.1777977102416415,0.2176265089730184,0.197734838625911,0.0
0.147,1.1759359499786013,0.22021806844706682,0.19637843349110584,0.0
0.148,1.1740631895462224,0.22281948557606052,0.19502004008293894,0.0
0.149,1.1721794397555576,0.22543065614942737,0.19365975877450703,0.0
0.15,1.170284732682297,0.22805146553860062,0.1922977088309692,0.0
0.151,1.168379087225434,0.2306818060350922,0.19093399779389553,0.0
0.152,1.1664625209092805,0.2333216079002297,0.1895687392493055,0.0
0.153,1.1645350616136356,0.2359707315902827,0.18820204338097613,0.0
0.154,1.1625967247290085,0.2386290824925401,0.18683401676976286,0.0
0.155,1.1606475364291131,0.24129655046055493,0.18546477344674073,0.0
0.156,1.158687518290432,0.24397305651409512,0.18409442923563746,0.0
0.157,1.156716690723301,0.24665847275403102,0.18272308879940957,0.0
0.158,1.1547350762228246,0.2493527066521587,0.18135086598947825,0.0
0.159,1.1527426981164737,0.25205564011079595,0.17997787003507426,0.0
0.16,1.1507395728220193,0.25476718366470325,0.17860420936421573,0.0
0.161,1.1487257287505594,0.25748723366512016,0.17723000105927467,0.0
0.162,1.146701184509449,0.2602156771934078,0.17585535046305645,0.0
0.163,1.1446659580764316,0.26295240703154243,0.17448036337042128,0.0
0.164,1.1426200799516981,0.26569735054659815,0.17310516544609378,0.0
0.165,1.140563567964839,0.26845035959477515,0.1717298528821598,0.0
0.166,1.1384964368033177,0.27121135449921396,0.17035453407211154,0.0
0.167,1.1364187183424854,0.2739802291700435,0.16897932803589244,0.0
0.168,1.1343304314828653,0.2767568745024711,0.16760434025078874,0.0
0.169,1.1322315950816146,0.2795411941222664,0.16622967897081065,0.0
0.17,1.1301222330321166,0.2823330776862007,0.16485545384363465,0.0
0.171,1.1280023677149509,0.2851324211530276,0.16348177431497501,0.0
0.172,1.1258720183355997,0.28793912805861993,0.16210874841308853,0.0
0.173,1.1237312084286462,0.29075308972005687,0.1607364851585673,0.0
0.174,1.1215799637037667,0.2935742017094046,0.15936509646058306,0.0
0.175,1.1194182995261965,0.2964023535427974,0.15799468241431525,0.0
0.176,1.1172462393086582,0.2992374574286051,0.15662535644765962,0.0
0.177,1.1150638055725413,0.30207939875890666,0.15525722402089337,0.0
0.178,1.1128710200411935,0.304928076594273,0.1538903930369684,0.0
0.179,1.1106679066105327,0.3077833698686463,0.1525249678607068,0.0
0.18,1.1084544850684415,0.3106452050121544,0.15116106121836292,0.0
0.181,1.106230773426961,0.3135134621392707,0.14979877153324694,0.0
0.182,1.1039968005811756,0.3163880301440248,0.14843820961856213,0.0
0.183,1.1017525840723286,0.31926881931932116,0.1470794808990381,0.0
0.184,1.0994981462865276,0.32215571018906397,0.14572268690766998,0.0
0.185,1.097233509800102,0.3250486222965664,0.14436793990619412,0.0
0.186,1.0949586945137466,0.3279474348056263,0.14301533790533139,0.0
0.187,1.092673724628303,0.33085204566758614,0.141664987908237,0.0
0.188,1.0903786216255953,0.3337623433059108,0.14031699115078777,0.0
0.189,1.0880734025555476,0.3366782404993406,0.13897145134306976,0.0
0.19,1.085758096221186,0.3395996236801759,0.13762847534402511,0.0
0.191,1.083432721902716,0.34252639783008787,0.13628816595966686,0.0
0.192,1.0810972993633217,0.345458437693554,0.13495061692759935,0.0
0.193,1.0787518509955485,0.34839566139228506,0.13361593712477848,0.0
0.194,1.0763964001677229,0.35133795598655515,0.1322842265133093,0.0
0.195,1.0740309666839039,0.35428521926322415,0.13095558444368272,0.0
0.196,1.071655574787635,0.3572373500660092,0.12963011435407523,0.0
0.197,1.069270244494894,0.3601942259544765,0.12830790840670558,0.0
0.198,1.0668749972832603,0.3631557781508069,0.12698907671391146,0.0
0.199,1.064469855819246,0.36612186840642874,0.1256737078182384,0.0
0.2,1.0620548415798998,0.3690924009586861,0.1243619021332738,0.0
0.201,1.0596299754352554,0.3720672957071042,0.12305376424092795,0.0
0.202,1.0571952818059787,0.37504641680267137,0.12174938316423667,0.0
0.203,1.054750781187217,0.37802967799575893,0.1204488599934499,0.0
0.204,1.0522964944608688,0.381016978915052,0.11915229101145419,0.0
0.205,1.0498324408763422,0.38400820059958607,0.11785976403308762,0.0
0.206,1.0473586498828307,0.38700325648362127,0.11657138688635293,0.0
0.207,1.04487513556451,0.3900020222858498,0.11528723937289165,0.0
0.208,1.0423819222529853,0.39300440400925307,0.11400742071608172,0.0
0.209,1.0398790337268586,0.39601029465804927,0.11273202446045394,0.0
0.21,1.0373664883450289,0.39901961504893024,0.11146114836961041,0.0
0.211,1.0348443117463453,0.4020322262594599,0.11019487501289804,0.0
0.212,1.0323125233583945,0.40504803308840587,0.10893329600628454,0.0
0.213,1.0297711445726232,0.4080669418652261,0.10767650477819934,0.0
0.214,1.0272201956807292,0.41108884843160776,0.10642458926000953,0.0
0.215,1.0246597030925106,0.41411363463855166,0.10517763709513406,0.0
0.216,1.0220896878930554,0.41714122204274995,0.10393574506156944,0.0
0.217,1.019510167185141,0.4201714718591709,0.10269898284081869,0.0
0.218,1.0169211672108656,0.4232043178074806,0.10146745523070466,0.0
0.219,1.014322705100674,0.42623961229097884,0.10024122680833636,0.0
0.22,1.0117148086665284,0.42927729782938884,0.09902040586462824,0.0
0.221,1.009097495428131,0.43231724051311504,0.09780506089387364,0.0
0.222,1.0064707898314542,0.43535934668843146,0.09659528155693309,0.0
0.223,1.0038347108434316,0.4384035102503828,0.09539114680280925,0.0
0.224,1.0011892821787165,0.44144962318441283,0.09419273830490837,0.0
0.225,0.9985345243681132,0.444497589349913,0.09300013874332969,0.0
0.226,0.9958704602775705,0.44754730763773887,0.09181343013687515,0.0
0.227,0.9931971121168786,0.45059865169613866,0.09063268263319779,0.0
0.228,0.9905144994954221,0.45365154322361645,0.08945798284276907,0.0
0.229,0.9878226454689837,0.45670587172773247,0.0882894064411035,0.0
0.23,0.9851215735046914,0.4597615274369462,0.08712702877608236,0.0
0.231,0.982411300463898,0.4628184053214885,0.08597092022921737,0.0
0.232,0.9796918555484597,0.4658764084703324,0.08482116489179914,0.0
0.233,0.9769632530358736,0.4689354337277862,0.08367782979440119,0.0
0.234,0.9742255208701074,0.47199537177362244,0.08254099067441878,0.0
0.235,0.9714786763315247,0.47505611210566295,0.08141071208667028,0.0
0.236,0.9687227414418675,0.4781175688866607,0.08028707271018387,0.0
0.237,0.9659577398887559,0.4811796184955841,0.07917013510685567,0.0
0.238,0.963183694759137,0.4842421758063987,0.07805997731089964,0.0
0.239,0.9604006259093625,0.4873051293589813,0.07695666177737559,0.0
0.24,0.9576085553083773,0.4903683569369308,0.07586024681871328,0.0
0.241,0.9548075026918996,0.49343178125436293,0.07477080810217185,0.0
0.242,0.9519974921937968,0.49649529660192626,0.07368841136109539,0.0
0.243,0.94917854648389,0.49955877767024603,0.07261311079655375,0.0
0.244,0.9463506857199411,0.5026221476120988,0.07154497975250718,0.0
0.245,0.9435139325065438,0.5056852781211549,0.07048406870089985,0.0
0.246,0.9406683062734651,0.5087480812442193,0.06943044308503965,0.0
0.247,0.9378138324855654,0.5118104306903705,0.06838415439612677,0.0
0.248,0.9349505285920612,0.5148722596901955,0.06734527436676396,0.0
0.249,0.9320784230756867,0.5179334323816941,0.06631385020637404,0.0
0.25,0.9291975306857031,0.5209938732620798,0.06528994504267804,0.0
0.251,0.9263078752318028,0.5240534381887663,0.06427359536630628,0.0
0.252,0.9234094792861165,0.527112063339904,0.06326487469205322,0.0
0.253,0.9205023664438776,0.5301696301739184,0.062263829464002995,0.0
0.254,0.9175865579236709,0.5332260141235319,0.061270499646663756,0.0
0.255,0.9146620695610053,0.5362811265561793,0.06028493726638695,0.0
0.256,0.9117289302324902,0.5393348937495118,0.05930721220931856,0.0
0.257,0.9087871606494144,0.5423871636483081,0.05833734633701804,0.0
0.258,0.9058367800526801,0.5454378683315974,0.05737540178799527,0.0
0.259,0.9028778116275222,0.5484868799107183,0.0564214122041915,0.0
0.26,0.8999102754380837,0.5515340984915749,0.05547542161717911,0.0
0.261,0.8969341975322046,0.5545794331122756,0.054537482659517744,0.0
0.262,0.8939495957054573,0.5576227798503858,0.053607632978246,0.0
0.263,0.8909564923384942,0.5606640160827205,0.05268590290272157,0.0
0.264,0.8879549106002422,0.5637030273478396,0.05177232626657524,0.0
0.265,0.8849448716684524,0.5667397739177883,0.05086697408981289,0.0
0.266,0.8819263956523187,0.5697740752498117,0.04996983965020063,0.0
0.267,0.878899509087929,0.5728058709967963,0.049080984921279214,0.0
0.268,0.8758642270012778,0.5758350521657862,0.04820043476585112,0.0
0.269,0.8728205773552669,0.5788615073840493,0.04732822218524935,0.0
0.27,0.8697685781936788,0.5818851371105813,0.04646437703500128,0.0
0.271,0.8667082494718518,0.5849058284161908,0.04560892202476552,0.0
0.272,0.8636396211027377,0.5879234963308643,0.04476190238560496,0.0
0.273,0.8605627064660413,0.5909380208272516,0.043923328707327514,0.0
0.274,0.8574775311413398,0.5939492943555172,0.04309322722260278,0.0
0.275,0.854384119704773,0.5969572286537442,0.04227163294683334,0.0
0.276,0.8512824863120344,0.5999617005464577,0.04145855108314134,0.0
0.277,0.8481726571567647,0.6029626330676662,0.040654021865220935,0.0
0.278,0.8450546567425483,0.6059598995458109,0.03985805413038723,0.0
0.279,0.8419285003290785,0.6089533997119816,0.039070662990324134,0.0
0.28,0.8387942154616759,0.6119430382258773,0.03829187511271881,0.0
0.281,0.8356518213785329,0.6149287083316461,0.03752170237720143,0.0
0.282,0.8325013411532202,0.6179102943109476,0.03676015299458335,0.0
0.283,0.8293427954282622,0.6208877023910897,0.03600724481504036,0.0
0.284,0.8261762066230718,0.6238608437614749,0.03526299884081041,0.0
0.285,0.8230015953267378,0.6268295909486614,0.034527409979659085,0.0
0.286,0.8198189835631524,0.62979383519554,0.033800483972041606,0.0
0.287,0.8166283940854964,0.6327534981831345,0.033082244300835395,0.0
0.288,0.8134298485440661,0.6357084545888556,0.03237268354900458,0.0
0.289,0.810223369668349,0.6386586238778386,0.03167182117680656,0.0
0.29,0.8070089767418251,0.6416038779347573,0.03097964321455282,0.0
0.291,0.8037866949593095,0.6445441139333279,0.030296154413724352,0.0
0.292,0.8005565393903404,0.6474792436510957,0.02962135939365229,0.0
0.293,0.7973185421798814,0.6504091683301595,0.028955268197690565,0.0
0.294,0.7940727162913359,0.6533337500434125,0.02829784970313365,0.0
0.295,0.7908190877392538,0.65625289920644,0.027649111929555215,0.0
0.296,0.7875576764378898,0.6591665606296181,0.02700907900978544,0.0
0.297,0.7842885049874083,0.6620745542300752,0.026377695789584488,0.0
0.298,0.7810115965843505,0.6649768123306516,0.025754978021881758,0.0
0.299,0.7777269702572392,0.6678732319672509,0.02514091433513954,0.0
0.3,0.7744346521246495,0.670763721126105,0.02453550450453701,0.0
0.301,0.7711346555406229,0.6736481394762663,0.02393870558524669,0.0
0.302,0.7678270106962028,0.6765264219214786,0.023350535208999323,0.0
0.303,0.7645117370381707,0.6793984350784871,0.02277095659596151,0.0
0.304,0.7611888561099356,0.6822641048575138,0.022199972335636753,0.0
0.305,0.7578583869614843,0.685123289491266,0.02163753674735136,0.0
0.306,0.7545203547022952,0.6879759057421062,0.021083646202282758,0.0
0.307,0.7511747800711517,0.6908218563276789,0.02053828315990347,0.0
0.308,0.7478216865188998,0.6936610381507976,0.020001426801165678,0.0
0.309,0.7444610927654474,0.6964933274613627,0.019473037328464615,0.0
0.31,0.7410930224326422,0.6993186379030736,0.018953102560151702,0.0
0.311,0.7377174974753099,0.7021368610492125,0.01844159269212642,0.0
0.312,0.7343345386915849,0.7049478885705269,0.017938475702449663,0.0
0.313,0.7309441693629132,0.7077516114488672,0.017443719443049677,0.0
0.314,0.7275464070147688,0.7105479461934001,0.01695730402006479,0.0
0.315,0.7241412817697813,0.7133367778536137,0.016479195361005727,0.0
0.316,0.720728807105798,0.716117996337581,0.016009349401223893,0.0
0.317,0.717309007454962,0.7188915044920128,0.01554773763068984,0.0
0.318,0.7138819074979288,0.7216571955826496,0.01509432359219498,0.0
0.319,0.7104475235598784,0.7244149631207423,0.014649063728731093,0.0
0.32,0.7070058859490663,0.7271647179451428,0.014211935342344217,0.0
0.321,0.7035570044163868,0.729906327506572,0.013782868960356298,0.0
0.322,0.7001009129898448,0.7326397259466793,0.013361858569997498,0.0
0.323,0.696637624261025,0.735364782914709,0.012948835572282213,0.0
0.324,0.6931671655783584,0.7380813829650898,0.01254375081553638,0.0
0.325,0.6896895578873656,0.7407894652992176,0.012146589263220653,0.0
0.326,0.6862048161196508,0.7434888807005351,0.011757266043164183,0.0
0.327,0.6827129742632608,0.7461795536546021,0.011375761781727167,0.0
0.328,0.6792140453028177,0.7488613643506297,0.011002009075008923,0.0
0.329,0.6757080521228332,0.7515342270392086,0.010635971116729204,0.0
0.33,0.6721950186590688,0.7541980210415844,0.010277584653400007,0.0
0.331,0.6686749652220338,0.7568526385032477,0.00992679216070691,0.0
0.332,0.665147916698352,0.7594979974560065,0.009583557328387782,0.0
0.333,0.6616138875308317,0.7621339704781088,0.009247801647537246,0.0
0.334,0.6580729088501521,0.7647604819092187,0.008919495327809113,0.0
0.335,0.6545249970084446,0.7673773999198169,0.008598555232260274,0.0
0.336,0.6509701705280897,0.7699846323701016,0.008284928481771425,6.894269080321045e-20
0.337,0.6474084623700702,0.772582074336369,0.007978560652093236,0.0
0.338,0.6438398816865385,0.7751696198210769,0.007679379933760888,0.0
0.339,0.6402644570052229,0.7777471644269223,0.007387327038766545,2.4798282368187084e-19
0.34,0.6366822057185355,0.7803146165059598,0.007102344258746562,0.0
0.341,0.6330931589229558,0.7828718538611237,0.006824357791864077,0.0
0.342,0.6294973304003781,0.7854187798146057,0.00655330145336408,9.795332132044943e-20
0.343,0.6258947405525295,0.7879552960779364,0.006289110975859824,0.0
0.344,0.6222854179779476,0.7904812933244068,0.006031717454184404,4.264194030479696e-19
0.345,0.618669377140807,0.7929966662459014,0.005781045202636337,0.0
0.346,0.6150466471703739,0.7955013214720299,0.005537035946098001,1.6941041535849321e-19
0.347,0.6114172466391763,0.7979951324105865,0.005299597552302249,0.0
0.348,0.6077811928649259,0.8004780170794727,0.005068671399022895,6.611042637297183e-19
0.349,0.6041385147665317,0.8029498642831426,0.0048441817399491605,8.865555796024977e-19
0.35,0.6004892280663288,0.8054105666734084,0.004626046811885276,6.687165822475085e-19
0.351,0.5968333621208494,0.8078600272579008,0.004414200308624272,0.0
0.352,0.5931709283704732,0.8102981421887597,0.004208558765779857,3.037329995088169e-18
0.353,0.5895019586068958,0.8127247892323594,0.004009034936513611,0.0
0.354,0.5858264695602844,0.81513989027026,0.0038155672967412624,6.896941414395464e-18
0.355,0.5821444815899924,0.8175433282939801,0.0036280641172203865,0.0
0.356,0.5784560192136149,0.819935002933639,0.003446448596161167,0.0
0.357,0.5747611046401284,0.8223147954218515,0.003270626589267911,0.0
0.358,0.5710597595946001,0.8246826297574075,0.0031005377587212113,1.2145981763727874e-17
0.359,0.5673520026132186,0.8270383733139515,0.0029360726402338777,1.4154334640237265e-17
0.36,0.5636378583963204,0.8293819459034909,0.002777167474534936,0.0
0.361,0.5599173472301635,0.831713234505246,0.0026237281156087366,9.394815198240709e-18
0.362,0.5561904921931073,0.8340321220865863,0.0024756576986122436,1.6634568146810752e-17
0.363,0.5524573168760624,0.836338523751466,0.0023328854630477736,1.8284673706965864e-17
0.364,0.5487178381369324,0.8386323269194174,0.0021953131221206235,1.3237997251353593e-17
0.365,0.5449720796503771,0.8409134263084386,0.002062851394190046,0.0
0.366,0.5412200660862857,0.8431817390916099,0.0019354295921445441,1.4426191833160355e-17
0.367,0.5374618156125259,0.8454371186871199,0.0018129191098965602,1.8851615156488106e-16
0.368,0.5336973531754071,0.847679503834475,0.0016952660402749231,7.060055996652473e-18
0.369,0.5299266987111622,0.8499087555118034,0.0015823474395570969,4.5133270557800966e-17
0.37,0.526149870795551,0.85212480427059,0.0014740978135012739,1.5618929639226614e-16
0.371,0.5223668977515007,0.8543275186619572,0.0013704035019328487,9.911913956739652e-17
0.372,0.5185777969158392,0.8565168058043449,0.0012711770940794231,5.444278198625763e-17
0.373,0.5147825926594372,0.8586925532548775,0.001176317498847279,0.0
0.374,0.5109813015923657,0.8608546769173485,0.0010857432545428036,5.986006715208689e-17
0.375,0.5071739547109648,0.8630030586269154,0.0009993504176568635,0.0
0.376,0.5033605651130345,0.865137581312492,0.0009170260866493418,2.3329923625138002e-17
0.377,0.49954115644963015,0.8672581731611395,0.0008387012410295824,5.949295621365209e-17
0.378,0.49571575538748336,0.8693647095938585,0.0007642621649701642,0.0
0.379,0.49188437879888713,0.8714570808286959,0.0006936023742927233,1.0872110700523904e-16
0.38,0.4880470511760555,0.8735352007750545,0.0006266392390110731,7.33568925594205e-17
0.381,0.4842037918774208,0.8755989564408981,0.0005632636614552045,0.0
0.382,0.4803546241597817,0.8776482426868533,0.0005033747284446388,8.208699054645785e-18
0.383,0.47649956778218827,0.8796829558605983,0.00044687061745141143,0.0
0.384,0.4726386518884121,0.8817030049533197,0.0003936646153899215,1.8200321669686785e-16
0.385,0.468771888109686,0.8837082559870751,0.0003436233523148591,0.0
0.386,0.4648993029640484,0.8856986443350251,0.00029668122680459597,0.01726941968779436
0.387,0.46102127161232875,0.8876746989310063,0.0002534598796952725,0.061354489201311896
0.388,0.45713775519503697,0.8896362342790396,0.00021375543778034967,0.10128730360687191
0.389,0.4532487277271845,0.891583057305283,0.0001773629012740141,0.13734490540750563
0.39,0.4493541721047485,0.893514987167281,0.00014409175902763138,0.1697871410480836
0.391,0.4454540669228554,0.8954318253905817,0.00011373336257158861,0.19886601172508966
0.392,0.4415483952998909,0.897333428571362,8.613000258339554e-05,0.22480820979889174
