t,x,y,gap,dual
0.047,1.0914725169371207,0.029659468943267646,0.09187542298883611,0.0
0.048,1.0911082603969702,0.030859270395001713,0.0915445618369477,0.0
0.049,1.090736167091917,0.032080800218876424,0.09120784635423584,0.0
0.05,1.090356227130106,0.03332391352018101,0.09086533781842188,0.0
0.051,1.0899684243640542,0.03458850948583439,0.09051709344654957,0.0
0.052,1.0895727470717613,0.03587443893034935,0.09016317426799536,0.0
0.053,1.0891691819481901,0.03718160654784733,0.08980364230037718,0.0
0.054,1.0887577168186373,0.03850987826596125,0.08943856029433395,0.0
0.055,1.0883383385058485,0.03985912910300193,0.0890679910981318,0.0
0.056,1.0879110317308593,0.04122924724521037,0.08869199675119765,0.0
0.057,1.0874757853531332,0.042620094138019766,0.08831064322359139,0.0
0.058,1.0870325843917983,0.04403155167225301,0.0879239941614387,0.0
0.059,1.0865814184981075,0.04546351629366961,0.08753211922183901,0.0
0.06,1.086122273753624,0.04691585157814926,0.08713508391231906,0.0
0.061,1.085655134183123,0.04838842144324264,0.086732952342913,0.0
0.062,1.0851799896265502,0.04988112817614283,0.08632579681880159,0.0
0.063,1.0846968254360239,0.051393844206335866,0.0859136845685724,0.0
0.064,1.084205631121982,0.05292643298492716,0.08549668717372105,0.0
0.065,1.0837063896287793,0.05447878558678222,0.08507487161082761,0.0
0.066,1.0831990906326925,0.056050786956868784,0.08464831197304523,0.0
0.067,1.082683719926362,0.05764228861855738,0.08421707735617678,0.0
0.068,1.082160263545059,0.05925319291074777,0.08378124031837242,0.0
0.069,1.081628711897154,0.060883371368588776,0.08334087678325042,0.0
0.07,1.0810890474629327,0.06253269043433846,0.08289605499201436,0.0
0.071,1.0805412596353188,0.06420104383245812,0.08244685218418857,0.0
0.072,1.079985335662089,0.06588830332701431,0.08199334275237935,0.0
0.073,1.0794212598648691,0.06759434801465503,0.08153559910517405,0.0
0.074,1.0788490210507125,0.06931904107394884,0.08107369761616745,0.0
0.075,1.0782686061092077,0.07106228463118161,0.08060771569413516,0.0
0.076,1.077680002176636,0.07282394433907644,0.08013772916259865,0.0
0.077,1.0770831940994967,0.07460389619006831,0.07966381264647038,0.0
0.078,1.076478169643837,0.07640202107283858,0.07918604445376332,0.0
0.079,1.075864917965026,0.07821818753270349,0.07870450382335625,0.0
0.08,1.0752434233412822,0.080052299880254,0.07821926812443758,0.0
0.081,1.074613672978848,0.08190421061008651,0.07773041428213956,0.0
0.082,1.07397565592318,0.08377379648036729,0.07723802313711459,0.0
0.083,1.0733293566137618,0.085660946027063,0.07674217222284163,0.0
0.084,1.0726747616169687,0.08756554490181416,0.07624294137707244,0.0
0.085,1.0720118594326027,0.08948745625826729,0.07574041087602623,0.0
0.086,1.0713406361508908,0.09142655917100023,0.07523466015100344,0.0
0.087,1.0706610801534402,0.0933827350721797,0.0747257714249212,0.0
0.088,1.069973175516167,0.09535586488557882,0.07421382289199152,0.0
0.089,1.069276910813878,0.09734582381630433,0.07369889699773147,0.0
0.09,1.068572273517118,0.09935249013175193,0.07318107559951059,0.0
0.091,1.0678592492963697,0.10137573628255919,0.07266043844948311,0.0
0.092,1.0671378244916285,0.10341545146671777,0.07213706775896478,0.0
0.093,1.066407988047123,0.10547150491361776,0.07161104665800067,0.0
0.094,1.0656697249012952,0.10754376779548125,0.07108245460508344,0.0
0.095,1.0649230230592397,0.10963213169825467,0.0705513763207879,0.0
0.096,1.0641678682736118,0.11173647077839666,0.07001789273264714,0.0
0.097,1.0634042489539257,0.11385666205227452,0.06948208782893994,0.0
0.098,1.0626321518118562,0.11599257720921637,0.06894404345219662,0.0
0.099,1.0618515620551852,0.11814410120499809,0.06840384147969703,0.0
0.1,1.0610624681112,0.12031111570299366,0.0678615667753617,0.0
0.101,1.060264856293235,0.1224934820644418,0.0673172998873326,0.0
0.102,1.0594587133525613,0.12469110128000233,0.0667711263607973,0.0
0.103,1.0586440270059043,0.12690383062096078,0.0662231277465104,0.0
0.104,1.0578207813368767,0.12913155742409776,0.06567338549432367,0.0
0.105,1.0569889669715598,0.1313741589654421,0.06512198641445877,0.0
0.106,1.0561485699397153,0.13363151340483143,0.06456901286885652,0.0
0.107,1.0552995746991607,0.13590349169448052,0.0640145447384548,0.0
0.108,1.0544419703344712,0.13818998731364845,0.06345866934102706,0.0
0.109,1.0535757435592803,0.14049086562194701,0.06290146802970131,0.0
0.11,1.0527008806829645,0.1428059986238154,0.06234302249020973,0.0
0.111,1.0518173678137355,0.1451352781808103,0.0617834168074185,0.0
0.112,1.0509251941843236,0.14747857340435744,0.061222735048935384,0.0
0.113,1.050024344491153,0.14983577499509776,0.06066105966630886,0.0
0.114,1.049114805562877,0.15220674153799252,0.060098470624708744,0.0
0.115,1.0481965661819173,0.15459136057405443,0.05953505374749146,0.0
0.116,1.0472696116677267,0.1569895163674228,0.05897089089924856,0.0
0.117,1.0463339284736481,0.15940107073062681,0.05840606159695061,0.0
0.118,1.045389506045605,0.16182592136371374,0.05784065348968759,0.0
0.119,1.0444363279263098,0.16426393796395752,0.05727474405076993,0.0
0.12,1.0434743834814986,0.16671498095956266,0.05670841477601618,0.0
0.121,1.0425036580626177,0.16917895584770762,0.056141750039103266,0.0
0.122,1.0415241399053996,0.1716557227838098,0.05557482973501915,0.0
0.123,1.0405358156347657,0.17414516684354342,0.05500773587385255,0.0
0.124,1.0395386690671844,0.17664715818119378,0.05444054501876239,0.0
0.125,1.0385326922531335,0.17916158915260133,0.05387334528691223,0.0
0.126,1.0375178680192025,0.18168832804099289,0.05330621141501046,0.0
0.127,1.036494185517214,0.18422724624870548,0.052739224533490114,0.0
0.128,1.0354616290957883,0.18677822536375893,0.05217246247929297,0.0
0.129,1.0344201892170246,0.1893411562888724,0.051606010502313726,0.0
0.13,1.03336985048449,0.19191590809927728,0.05103994389933031,0.0
0.131,1.0323105990915227,0.19450234844353675,0.05047433883305752,0.0
0.132,1.031242423469778,0.19710037086783394,0.04990927806170875,0.0
0.133,1.0301653107606485,0.19970984290359928,0.04934483790942812,0.0
0.134,1.0290792461881426,0.202330654605118,0.04878109666798025,0.0
0.135,1.02798421745746,0.20496266280845996,0.04821812829542349,0.0
0.136,1.0268802110381163,0.20760576123335422,0.04765601220962146,0.0
0.137,1.0257672152396138,0.2102598261473535,0.047094825864375744,0.0
0.138,1.024645214809985,0.21292474439066164,0.046534644914743684,0.0
0.139,1.0235141991981336,0.21560037243191707,0.0459755429994424,0.0
0.14,1.0223741527860384,0.21828659999829245,0.04541759504218423,0.0
0.141,1.0212250642119778,0.2209833019128532,0.04486087662380456,0.0
0.142,1.0200669178641002,0.22369036056423633,0.04430546026060922,0.0
0.143,1.0188997047052588,0.22640765389408712,0.043751423467430994,0.0
0.144,1.0177234067166379,0.2291350478626964,0.04319883183310713,0.0
0.145,1.0165380153403385,0.23187243507779104,0.042647765441895746,0.0
0.146,1.0153435146490957,0.23461968931218832,0.04209829255830089,0.0
0.147,1.014139892471432,0.2373766818353899,0.04155048393303895,0.0
0.148,1.0129271356569092,0.24014329700329662,0.04100441173211378,0.0
0.149,1.0117052306488823,0.24291941225979913,0.04046014559662692,0.0
0.15,1.0104741652561238,0.24570489484560026,0.039917753479162155,0.0
0.151,1.0092339248527147,0.24849964364877214,0.03937730779884818,0.0
0.152,1.0079844972982102,0.25130352482941853,0.03883887508372341,0.0
0.153,1.0067258696068024,0.25411640712527206,0.03830252089929442,0.0
0.154,1.0054580279258252,0.2569381873306802,0.03776831616178433,0.0
0.155,1.0041809596520077,0.259768719335565,0.037236321805627304,0.0
0.156,1.0028946521595865,0.2626079107366922,0.03670661139581255,0.0
0.157,1.0015990918437154,0.2654556157117749,0.03617924351681223,0.0
0.158,1.0002942638341596,0.26831172462919783,0.035654283935048436,0.0
0.159,0.9989801585579545,0.2711761073557123,0.03513179759539442,0.0
0.16,0.9976567599881527,0.27404864152199127,0.034611844447040685,0.0
0.161,0.9963240569980467,0.27692921761427836,0.03409449187272218,0.0
0.162,0.9949820341567219,0.27981770234854586,0.03357979606911221,0.0
0.163,0.9936306798752076,0.2827139678430932,0.033067817523541265,0.0
0.164,0.9922699811015443,0.28561789323771186,0.03255861641497515,0.0
0.165,0.9908999250938175,0.28852937966177683,0.03205225859882832,0.0
0.166,0.9895204963375137,0.2914482809513326,0.03154879338862426,0.0
0.167,0.9881316849975288,0.2943744831986205,0.031048283667894028,0.0
0.168,0.9867334760084412,0.29730786851856983,0.030550785434059202,0.0
0.169,0.9853258559084377,0.30024829819697546,0.030056349377001412,0.0
0.17,0.9839088122216901,0.3031956745976759,0.029565038189543813,0.0
0.171,0.9824823319777938,0.3061498467913474,0.02907689768009525,0.0
0.172,0.9810464033607438,0.309110723780855,0.02859199156097625,0.0
0.173,0.9796010102774572,0.31207815554470336,0.028110361053130806,0.0
0.174,0.978146141218724,0.3150520353853248,0.027632063815408614,0.0
0.175,0.97668178224389,0.31803223752840737,0.027157148577775736,0.0
0.176,0.9752079240200275,0.321018639398703,0.026685668504653037,0.0
0.177,0.9737245467593176,0.3240111232999805,0.026217667448652726,0.0
0.178,0.9722316425321771,0.3270095550154597,0.025753194395330192,0.0
0.179,0.9707291968392949,0.33001382848376953,0.02529230007192451,0.0
0.18,0.9692171958075041,0.33302380863951364,0.024835025635701724,0.0
0.181,0.9676956267246541,0.33603939018272055,0.024381421998854735,0.0
0.182,0.9661644775174091,0.33906042626580785,0.023931526165709593,0.0
0.183,0.9646237336290021,0.3420868075098097,0.023485384044447333,0.0
0.184,0.9630733813313489,0.34511842636955553,0.023043042129115898,0.0
0.185,0.9615134093981318,0.3481551228705789,0.02260453061457124,0.0
0.186,0.9599438046915221,0.35119681777202516,0.02216990416409348,0.0
0.187,0.9583645521967629,0.35424335743760194,0.021739189419671012,0.0
0.188,0.9567756404755545,0.35729463671710315,0.021312431939518817,0.0
0.189,0.9551770546729903,0.3603505328916048,0.020889667069381446,0.0
0.19,0.953568784816837,0.3634109112530892,0.020470929421735118,0.0
0.191,0.9519508133582973,0.36647565604508325,0.020056252138674013,0.0
0.192,0.9503231307832671,0.3695446515892128,0.01964567493806557,0.0
0.193,0.9486857231059023,0.37261777135894647,0.019239228423571175,0.0
0.194,0.9470385768198335,0.37569488672256224,0.018836941759776682,0.0
0.195,0.9453816776848752,0.378775886336438,0.018438848715141898,0.0
0.196,0.9437150163884678,0.3818606410124255,0.01804498000407939,0.0
0.197,0.9420385737142665,0.3849490313724674,0.017655359697088313,0.0
0.198,0.9403523423393976,0.3880409342937178,0.01727002041283665,0.0
0.199,0.9386563046861558,0.39113622964204864,0.016888985320259398,0.0
0.2,0.9369504521858649,0.39423479166670833,0.016512282666466094,0.0
0.201,0.9352347675670393,0.39733649767997503,0.016139932713385097,0.0
0.202,0.9335092394699223,0.40044123395684983,0.015771963596454608,0.0
0.203,0.9317738546579354,0.40354887745059764,0.015408397008683794,0.0
0.204,0.9300286001331285,0.40665927615838576,0.015049242131261797,0.0
0.205,0.9282734632870456,0.4097723571006834,0.014694538906550036,0.0
0.206,0.9265084289468808,0.412887960800927,0.014344289225293183,0.0
0.207,0.9247334863575256,0.41600597763839203,0.013998517859773907,0.0
0.208,0.922948622072729,0.41912629663814227,0.013657245581342181,0.0
0.209,0.9211538214681084,0.422248780265297,0.013320480026349113,0.0
0.21,0.9193490711168163,0.4253733003582352,0.012988232518527543,0.0
0.211,0.9175343608925755,0.42849975680537816,0.0126605280155907,0.0
0.212,0.9157096754368319,0.43162801806890955,0.012337372455804907,0.0
0.213,0.9138750015748183,0.434757951904213,0.012018772181287218,0.0
0.214,0.9120303262456126,0.43788944190797563,0.0117047392031715,0.0
0.215,0.91017563770828,0.44102236982655674,0.011395284824438301,0.0
0.216,0.9083109207590994,0.4441566142076711,0.011090414708133212,0.0
0.217,0.9064361642684013,0.4472920467683609,0.010790134002029994,0.0
0.218,0.904551353912304,0.45042855574491375,0.01049445109561642,0.0
0.219,0.9026564763786298,0.45356600407668723,0.010203362894015022,0.0
0.22,0.9007515192243879,0.4567042809304187,0.009916877572215599,0.0
0.221,0.8988364685678727,0.4598432623372757,0.009634995007875569,0.0
0.222,0.8969113125377591,0.4629828268996564,0.009357716848790387,0.0
0.223,0.8949760363652018,0.4661228419113966,0.009085035772270267,0.0
0.224,0.8930306290912121,0.46926319747594436,0.008816957133648273,0.0
0.225,0.891075074668314,0.4724037708752057,0.008553474750969903,0.0
0.226,0.8891093635033445,0.47554443145009023,0.008294583220852081,0.0
0.227,0.8871334789559769,0.4786850657838738,0.00804027781088501,0.0
0.228,0.8851474111732989,0.4818255349888013,0.007790546529405473,0.0
0.229,0.8831511448375445,0.4849657546257755,0.007545397382973329,0.0
0.23,0.8811446659162607,0.4881055624986469,0.007304801147497431,0.0
0.231,0.8791279641771687,0.4912448518974746,0.007068757292204353,0.0
0.232,0.8771010238288198,0.4943834992757029,0.0068372511769978495,0.0
0.233,0.8750638336252984,0.49752138547439306,0.0066102731064110465,0.0
0.234,0.8730163809179262,0.5006583886405306,0.006387809677345979,0.0
0.235,0.8709586506865405,0.5037943879810926,0.00616984479110827,0.0
0.236,0.8688906295784078,0.5069292535339953,0.005956358028366804,0.0
0.237,0.8668123062949754,0.5100628618378461,0.005747332768339053,0.0
0.238,0.86472366718426,0.5131951045803591,0.005542756899894474,0.0
0.239,0.8626246973098698,0.5163258430901005,0.005342600635050987,0.0
0.24,0.8605153883689975,0.519454972461272,0.0051468559541871794,0.0
0.241,0.8583957191294607,0.5225823668185332,0.004955491914663712,0.0
0.242,0.8562656853099759,0.5257078807722666,0.004768480668770891,0.0
0.243,0.8541252662956114,0.5288314125064975,0.0045858018995521554,0.0
0.244,0.8519744564584565,0.5319528573946009,0.004407445685247202,0.0
0.245,0.8498132351286579,0.5350720525688407,0.004233357362753543,0.0
0.246,0.8476415934006938,0.5381889078809254,0.004063529578149039,0.0
0.247,0.8454595176674566,0.5413032885060223,0.003897926166760435,1.1375669730264256e-20
0.248,0.8432669939688364,0.544415063396936,0.0037365114265432986,2.2806838807458633e-20
0.249,0.8410640094598083,0.5475241303309092,0.003579265082348737,0.0
0.25,0.8388505531083907,0.5506303597990791,0.003426152530776161,9.167940255904723e-20
0.251,0.8366266087649399,0.5537336170550704,0.003277130782125992,0.0
0.252,0.8343921639280035,0.5568338045811747,0.0031321793008147747,0.0
0.253,0.832147206937355,0.559930774998508,0.002991249614906044,0.0
0.254,0.8298917233432204,0.5630244278523336,0.002854315856509526,4.630825181745069e-19
0.255,0.8276257006295442,0.5661146146421847,0.002721325819897702,0.0
0.256,0.8253491247719772,0.5692012379603426,0.0025922536392624096,2.3275507084308245e-20
0.257,0.8230619856817716,0.5722841718738406,0.0024670596342546425,3.617279233589473e-18
0.258,0.8207642645183297,0.5753632800247052,0.002345689825173025,3.336811382896857e-17
0.259,0.8184559529734796,0.5784384431583274,0.002228107509042232,0.0
0.26,0.8161370368075556,0.5815095535252903,0.002114276761986833,9.749615964899113e-17
0.261,0.8138075020617823,0.5845764812884944,0.0020041481389561078,9.229125649632457e-17
0.262,0.8114673370972324,0.5876391073881911,0.0018976792605438497,0.0
0.263,0.8091165264291376,0.5906972968248291,0.0017948142293977565,2.0971738395893346e-17
0.264,0.8067550591438701,0.5937509311534321,0.0016955094737107768,8.502826876911387e-17
0.265,0.8043829209772972,0.596799911832226,0.0015997295940737288,9.45758085106588e-17
0.266,0.8020000988024865,0.599844083851719,0.0015074055697772426,0.0
0.267,0.799606579554138,0.6028833371723389,0.0014184940904198307,7.928571724052278e-17
0.268,0.7972023514395593,0.6059175651937789,0.0013329540922539795,0.0
0.269,0.794787399446685,0.6089466204265244,0.0012507162784503034,9.869462815942435e-17
0.27,0.7923617113284454,0.6119703952957292,0.0011717366654702133,5.564757523618097e-17
0.271,0.7899252735257405,0.6149887740578476,0.0010959644169434846,4.798368613158129e-17
0.272,0.787478073978751,0.6180016091369389,0.001023329345090307,6.761491319964831e-17
0.273,0.7850200980819755,0.6210088099697703,0.0009537933654601982,0.0
0.274,0.7825513340640655,0.6240102249403636,0.0008872820031093909,0.0
0.275,0.7800717678894205,0.6270057570542835,0.0008237519350453582,1.0403681686649284e-16
0.276,0.7775813861781731,0.6299952712331794,0.0007631357653699045,0.0
0.277,0.7750801769900988,0.6329786404092055,0.0007053712143696433,8.967816181449532e-18
0.278,0.7725681254377479,0.6359557535286399,0.0006504029323006755,5.698190128157012e-17
0.279,0.7700452205812918,0.6389264919240749,0.0005981730057751378,0.0
0.28,0.7675114496590879,0.6418907183295817,0.0005486093316311447,9.631869532192283e-17
0.281,0.7649667948724295,0.6448483167073092,0.0005016485831734752,0.0
0.282,0.7624112487895236,0.6477991743849575,0.0004572367745827588,7.880098893190118e-18
0.283,0.7598447940778748,0.6507431425801469,0.00041528811905555685,5.982231637308229e-17
0.284,0.7572674199587277,0.6536801401679326,0.0003757648908313538,0.0
0.285,0.7546791137344382,0.6566100000820883,0.0003385711421892701,6.087245621583856e-17
0.286,0.7520798594809266,0.6595326457523525,0.00030366681820592767,0.0
0.287,0.7494696462938901,0.6624479175289983,0.0002709603674373451,0.0
0.288,0.7468484612502609,0.6653557035408608,0.0002403892596201107,0.0
0.289,0.7442162903101792,0.668255888683572,0.00021188731354082613,0.0
0.29,0.7415731216143779,0.6711483598383647,0.00018539062246847315,0.0
0.291,0.7389189391318918,0.6740329668209566,0.00016080655525652077,7.241249993085328e-16
0.292,0.7362537322098156,0.6769096075119484,0.000138077934673575,0.0
0.293,0.7335774881253592,0.6797781660879614,0.00011713622666387202,0.0
0.294,0.7308901910539582,0.6826384928922724,9.78868876408967e-05,1.0962185687211836e-16
0.295,0.7281918309975861,0.6854904887965991,8.027325921067252e-05,0.01694291745062696
0.296,0.7254826122121534,0.6883342341372525,6.451717251110267e-05,0.08059444567105624
0.297,0.7227624812539812,0.6911695639931204,5.048397511009384e-05,0.13802859266913825
0.298,0.7200313859557201,0.6939963331858827,3.805289437153192e-05,0.18965297169703765
0.299,0.7172892822427247,0.6968143730441522,2.7092083608515338e-05,0.23585880881347013
0.3,0.7145361271720436,0.6996235425016588,1.748897536457683e-05,0.2770041719655275
0.301,0.71177188492988,0.7024236958774908,9.132311714399322e-06,0.3134629771337764
0.302,0.7089965237039015,0.7052146996091265,1.9215826574381367e-06,0.34556305205206617
0.303,0.7062100165834363,0.7079964028131673,-4.253049463165404e-06,0.3711067126799899
0.304,0.7034123413078504,0.710768686518928,-9.476224882454254e-06,0.38913042471634385
0.305,0.7006034804308987,0.7135314163382306,-1.3840649016771955e-05,0.4031762768981978
0.306,0.6977834206221533,0.7162844873549169,-1.7415691428657176e-05,0.41367732764741416
0.307,0.6949521532239875,0.7190277561992764,-2.0295478141862944e-05,0.42100551549837434
0.308,0.6921096737287107,0.7217611209966771,-2.254212845265169e-05,0.42551485486084295
0.309,0.6892559816584304,0.724484477664699,-2.4216978721791627e-05,0.42752014962882284
0.31,0.6863910808319359,0.7271976975442884,-2.5396742823535767e-05,0.4273238228866745
0.311,0.6835149762180244,0.729900693564254,-2.6127751377003072e-05,0.4251814330726046
0.312,0.68062768078895,0.7325933833783723,-2.6447736783619114e-05,0.4213417410633553
0.313,0.6777292034961533,0.7352756409845073,-2.6429600907706963e-05,0.41602831157745623
0.314,0.6748195636300198,0.7379473817806168,-2.6109473513447057e-05,0.40944392622705894
0.315,0.6718987791267788,0.7406085196898256,-2.552591118076819e-05,0.4017652759020314
0.316,0.6689668693278923,0.743258978800851,-2.4709392054456103e-05,0.39316486030879655
0.317,0.6660238599710151,0.7458986580149627,-2.3705241362970142e-05,0.3837852888818316
0.318,0.6630697764238735,0.7485274717584605,-2.2548062248328726e-05,0.3737778629840348
0.319,0.6601046471380216,0.7511453545634963,-2.1255798138164472e-05,0.36325116095974663
0.32,0.6571285025245367,0.7537522247455919,-1.985762762812815e-05,0.3523221569688675
0.321,0.6541413699777326,0.7563480108004519,-1.837748979338638e-05,0.3410920686130875
0.322,0.6511432915348563,0.7589326299110345,-1.683871450808283e-05,0.3296456338805556
0.323,0.6481342956976841,0.7615060238815388,-1.5255282659998315e-05,0.31806071938919056
0.324,0.6451144193704867,0.7640681066795376,-1.3657230973240786e-05,0.30641223318130323
0.325,0.642083704561669,0.7666188331109174,-1.2040600497420506e-05,0.29475943725643605
0.326,0.6390421902251593,0.7691581206757103,-1.0432309836994058e-05,0.2831660345805226
0.327,0.6359899179493431,0.771685906552883,-8.842986320645174e-06,0.2716699240995369
0.328,0.6329269197303038,0.7742021352491146,-7.284054739375989e-06,0.26032050345502317
0.329,0.629853255942143,0.7767067406954677,-5.757485226687287e-06,0.2491533900453103
0.33,0.6267689535044456,0.779199667291894,-4.278716725480969e-06,0.23820227710651343
0.331,0.6236740689719116,0.7816808519625408,-2.850687631061888e-06,0.227489693915196
0.332,0.6205686523920888,0.7841502418274757,-1.4729561739201813e-06,0.21704340742718933
0.333,0.6174527304057822,0.7866077739001014,-1.6787719980815297e-07,0.20688336707372804
0.334,0.6143263670698662,0.7890533949748816,1.0726987478282268e-06,0.1970240868158338
0.335,0.6111896094029727,0.791487053177035,2.2469919880308e-06,0.18747334873938626
0.336,0.6080424979314147,0.7939086942021251,3.347004597697989e-06,0.17824620943847216
0.337,0.6048850948343403,0.7963182638620314,4.377646912523403e-06,0.16935218078930886
0.338,0.6017174339790357,0.7987157144299697,5.331401634167676e-06,0.1607938263568806
0.339,0.598539581815261,0.801100989243795,6.212964186680381e-06,0.1525726769748334
0.34,0.5953515784626133,0.8034740424869264,7.0194394681255545e-06,0.1446941977207079
0.341,0.5921534881352839,0.8058348133895314,7.749960631464603e-06,0.1371517683488046
0.342,0.5889453407518299,0.8081832718400661,8.407602357651811e-06,0.1299494010719861
0.343,0.5857272130746305,0.8105193555998118,8.99692858147283e-06,0.12308531504567877
0.344,0.5824991430373699,0.8128430222916923,9.515218511779722e-06,0.11655118515296894
0.345,0.5792611882034646,0.8151542140346553,9.958359088679813e-06,0.1103350253236571
0.346,0.576013403553618,0.8174529039621263,1.0345581252568792e-05,0.1044496424070545
0.347,0.5727558408580846,0.81973902294156,1.0659428305803686e-05,0.09887119322097687
0.348,0.5694885522367961,0.8220125437189286,1.0916520427617371e-05,0.09360138323581704
0.349,0.5662115969290307,0.8242734057606883,1.1109908908624178e-05,0.08862850262691362
0.35,0.5629250264382053,0.8265215761502369,1.1250552875541331e-05,0.08394761986525547
0.351,0.5596288955842392,0.8287570009316875,1.133361883476347e-05,0.0795438183005584
0.352,0.5563232647307661,0.8309796328122707,1.1362450204499552e-05,0.07541312848132291
0.353,0.5530081812737162,0.8331894404305479,1.134603595009942e-05,0.07154868244420019
0.354,0.549683702760225,0.8353863801975014,1.1288586121871447e-05,0.06793507147015636
0.355,0.5463498966867144,0.8375703910612391,1.1184733481162112e-05,0.06456604893020625
0.356,0.5430067992543419,0.8397414475416554,1.1041316944737645e-05,0.06143562628497936
0.357,0.5396544837119955,0.8418994938671163,1.0859723116762865e-05,0.05852805967050369
0.358,0.5362929934699039,0.8440444930869555,1.0640521052707186e-05,0.055836366137243236
0.359,0.5329223968278796,0.8461764065336537,1.0395953451647344e-05,0.05335279663867378
0.36,0.5295427495649283,0.8482951896865123,1.0126179760483467e-05,0.05106904218859064
0.361,0.5261540946058205,0.8504007924872081,9.819518459686094e-06,0.0489699607428763
0.362,0.5227565018570484,0.85249318533189,9.495590482133665e-06,0.047052625624268624
0.363,0.5193500297540931,0.8545723171974855,9.149321073431693e-06,0.04530430432281054
0.364,0.5159347295200024,0.8566381562068001,8.787858518655156e-06,0.043720480423713876
0.365,0.5125106588164061,0.8586906510063717,8.404727766864184e-06,0.04228524911710511
0.366,0.5090778799426557,0.8607297686488103,8.011210482106179e-06,0.04099947561857307
0.367,0.5056364434091354,0.8627554657937189,7.603301283243269e-06,0.039848996700270846
0.368,0.5021864182718221,0.8647677046966202,7.190865616957254e-06,0.038834099860419406
0.369,0.4987278540811797,0.8667664414107105,6.768173198556937e-06,0.03793188771406781
0.37,0.49526080937787764,0.8687516375501857,6.338505791569915e-06,0.03714981236911156
0.371,0.49178535281164615,0.8707232549197205,5.909931570347027e-06,0.03647464966810832
0.372,0.4883015263188806,0.8726812508417491,5.473073056760924e-06,0.035899041407101526
0.373,0.48480940309362125,0.8746255889898484,5.039109219895366e-06,0.035419262324379204
0.374,0.4813090293386385,0.8765562326679661,4.605365375276449e-06,0.035023762234972305
0.375,0.4778004815796014,0.8784731357525101,4.1752095574221215e-06,0.03471277677199688
