t,x,y,gap,dual
0.065,1.2424263327961362,0.05075083719945685,0.24346244008482265,0.0
0.066,1.2415969664574849,0.05222054208196569,0.24269465764191778,0.0
0.067,1.2407556980850247,0.05370873646951656,0.24191760221989322,0.0
0.068,1.239902541599588,0.05521533153147758,0.24113135706952815,0.0
0.069,1.2390375134191127,0.056740210837574453,0.2403360073728853,0.0
0.07,1.2381606321997904,0.05828325868347099,0.23953164113392011,0.0
0.071,1.2372719122150975,0.05984438372771591,0.2387183437005176,0.0
0.072,1.2363713708810227,0.061423471476047764,0.23789620307293458,0.0
0.073,1.2354590272024288,0.06302041517445185,0.23706530976530593,0.0
0.074,1.2345348956025697,0.06463511810897812,0.2362257508050094,0.0
0.075,1.233598994411166,0.06626746226225791,0.23537761658811007,0.0
0.076,1.232651340059419,0.06791734169348856,0.2345209967647337,0.0
0.077,1.2316919475716774,0.06958465171711814,0.23365598019362932,0.0
0.078,1.2307208362687025,0.07126928222229506,0.23278266025054717,0.0
0.079,1.229738021806797,0.07297114059018484,0.2319011281902159,0.0
0.08,1.2287435210049589,0.07469008471433183,0.23101147401894595,0.0
0.081,1.227737349795079,0.07642605905397659,0.2301137925348069,0.0
0.082,1.22671952944008,0.078178926150232,0.22920817944060823,0.0
0.083,1.2256900711091607,0.07994857841098646,0.22829472261567463,0.0
0.084,1.224648995089436,0.08173491303238725,0.22737351983085285,0.0
0.085,1.2235963160563725,0.08353782402790849,0.2264446635335995,0.0
0.086,1.2225320520666179,0.08535720993018647,0.22550825032607658,0.0
0.087,1.221456218913871,0.08719294980340578,0.22456437365243853,0.0
0.088,1.2203688371496364,0.08904495929770925,0.22361313472121824,0.0
0.089,1.2192699186339948,0.09091310866559568,0.22265462327387886,0.0
0.09,1.2181594813296348,0.09279729749166837,0.2216889376494502,0.0
0.091,1.217037544516617,0.09469743396549217,0.22071617862740123,0.0
0.092,1.2159041233959913,0.09661339792124812,0.21973644118279245,0.0
0.093,1.2147592332429,0.09854507812086032,0.2187498214033612,0.0
0.094,1.2136028944495447,0.10049238464374412,0.2177564226017037,0.0
0.095,1.2124351203939434,0.10245518706198076,0.21675633818796336,0.0
0.096,1.2112559316482958,0.10443339778040173,0.21574967264035916,0.0
0.097,1.2100653407251996,0.10642690655114097,0.21473652092231021,0.0
0.098,1.2088633671543079,0.10843560543482064,0.21371698553397,0.0
0.099,1.2076500266242784,0.11045937499638281,0.21269116444798586,0.0
0.1,1.2064253363499065,0.11249813950967572,0.21165916147245123,0.0
0.101,1.205189313761608,0.11455175854724882,0.2106210750649613,0.0
0.102,1.203941976139855,0.11662014782878143,0.20957700903710408,0.0
0.103,1.2026833376702784,0.11870317517865972,0.20852705989862574,0.0
0.104,1.2014134173686348,0.12080076912813656,0.2074713351692168,0.0
0.105,1.2001322317292238,0.12291280225638623,0.2064099347211481,0.0
0.106,1.198839797276958,0.12503916582431068,0.20534296054073242,0.0
0.107,1.1975361301712106,0.12717975628208378,0.20427051507267624,0.0
0.108,1.1962212505836651,0.12933447201525203,0.2031927052635465,0.0
0.109,1.1948951689108525,0.13150319408782885,0.20210962675697597,0.0
0.11,1.1935579091851114,0.13368583811083984,0.2010213927693929,0.0
0.111,1.192209482335648,0.13588227509135514,0.19992809886885987,0.0
0.112,1.1908499083015829,0.13809240004942586,0.19882985241997497,0.0
0.113,1.1894792037216804,0.14031612601318094,0.19772675986875643,0.0
0.114,1.1880973848868834,0.14255332558376507,0.19661892288649785,0.0
0.115,1.1867044686543173,0.14480390918976555,0.19550644834762965,0.0
0.116,1.1853004717511832,0.14706773723879688,0.19438943718961177,0.0
0.117,1.1838854108438048,0.14934475267931965,0.1932680005604992,0.0
0.118,1.182459303396913,0.15163480281599143,0.192142238835181,0.0
0.119,1.181022165498295,0.1539378066914462,0.19101226010786942,0.0
0.12,1.1795740153697931,0.15625365525426285,0.189878171291471,0.0
0.121,1.1781148670502695,0.1585822432727385,0.18874007581400565,0.0
0.122,1.1766447400128734,0.16092343641770285,0.18759807872379342,0.0
0.123,1.1751636505202687,0.1632771714685462,0.18645229159325805,0.0
0.124,1.1736716153017732,0.16564330053298898,0.185302815139041,0.0
0.125,1.172168649978709,0.16802175642897038,0.18414976021886065,0.0
0.126,1.170654772795849,0.17041239279059772,0.1829932293493135,0.0
0.127,1.169129998831865,0.17281514684259278,0.18183333391253775,0.0
0.128,1.1675943481214373,0.17522985554360573,0.18067017580650213,0.0
0.129,1.1660478331446618,0.1776564694807874,0.1795038661783772,0.0
0.13,1.1644904757716659,0.1800948490097142,0.17833451226837638,0.0
0.131,1.1629222878999772,0.18254489453540956,0.17716221746004956,0.0
0.132,1.1613432905421037,0.18500649419670123,0.17598709235353227,0.0
0.133,1.1597534964751763,0.18747954700625807,0.17480924116729213,0.0
0.134,1.1581529258657253,0.18996395843819164,0.17362877657155584,0.0
0.135,1.1565415932531689,0.19245959721088318,0.17244579980618013,0.0
0.136,1.1549195171782558,0.19496636663389433,0.17126042163033817,0.0
0.137,1.1532867137243017,0.19748416602251237,0.17007274982481602,0.0
0.138,1.1516432010626416,0.20001288419195357,0.16888289250745392,0.0
0.139,1.1499889920177055,0.20255242146256186,0.16769095449191762,0.0
0.14,1.1483241073516957,0.2051026574064754,0.16649704483134742,0.0
0.141,1.146648562017009,0.20766349257793926,0.1653012704555601,0.0
0.142,1.1449623743396438,0.21023481928114465,0.1641037401759562,0.0
0.143,1.143265558621887,0.21281652792718952,0.16290455846126917,0.0
0.144,1.1415581363475253,0.21540851246847384,0.16170383743237937,0.0
0.145,1.139840118965865,0.2180106863395533,0.16050168296403622,0.0
0.146,1.1381115253934335,0.22062290122198372,0.15929819665907075,0.0
0.147,1.1363723731068136,0.22324510048182178,0.15809349590158295,0.0
0.148,1.1346226799405206,0.22587712683583516,0.15688767919060354,0.0
0.149,1.132862459053824,0.22851890791821045,0.15568085664235554,0.0
0.15,1.131091729849693,0.23117033160870387,0.1544731367816441,0.0
0.151,1.129310509999223,0.23383128245488563,0.1532646255951846,0.0
0.152,1.1275188142010029,0.2365016586915053,0.1520554287624658,0.0
0.153,1.1257166606052404,0.23918134841803879,0.15084565315913911,0.0
0.154,1.1239040653979517,0.24187024673352592,0.14963540501890438,0.0
0.155,1.1220810466245323,0.24456825669540563,0.14842479395780872,0.0
0.156,1.120247617442371,0.24727526799215654,0.14721392187590787,0.0
0.157,1.1184037997337173,0.24999115444088144,0.1460028955275381,0.0
0.158,1.1165496075034063,0.2527158419665937,0.14479182509174793,0.0
0.159,1.1146850574712772,0.2554492019672354,0.14358081137077594,0.0
0.16,1.1128101685336218,0.25819111399867645,0.1423699586997662,0.0
0.161,1.1109249545444175,0.2609415229160805,0.14115938107316084,0.0
0.162,1.1090294343238394,0.26370026034404725,0.13994917145554053,0.0
0.163,1.1071236237789952,0.2664672560679386,0.13873944205244348,0.0
0.164,1.105207540845879,0.26924240251834874,0.13753029834657493,0.0
0.165,1.1032812003737003,0.27202558028530793,0.1363218397212964,0.0
0.166,1.101344621671621,0.27481668759155387,0.1351141737568955,0.0
0.167,1.099397820837122,0.2776156099469016,0.13390740157545622,0.0
0.168,1.0974408120959498,0.28042227202663605,0.13270163180883543,0.0
0.169,1.0954736160997578,0.28323652330891613,0.13149696053803073,0.0
0.17,1.0934962488398368,0.2860582851528106,0.1302934967216971,0.0
0.171,1.0915087238896124,0.2888874391827957,0.12909133680350404,0.0
0.172,1.089511063867466,0.2917238835252125,0.12789058977750578,0.0
0.173,1.0875032789504413,0.29456751763751043,0.12669135266721843,0.0
0.174,1.0854853915562241,0.2974182232590724,0.12549372935105807,0.0
0.175,1.0834574148645228,0.3002758964187243,0.12429781810469742,0.0
0.176,1.081419367963905,0.3031404171081572,0.12310371822550725,0.0
0.177,1.0793712665174322,0.3060117252307676,0.12191154150501382,0.0
0.178,1.0773131269033906,0.3088896628704013,0.12072137359227297,0.0
0.179,1.0752449679244087,0.31177414685817006,0.11953332228027169,0.0
0.18,1.0731668047427294,0.31466505578659987,0.11834748094449776,0.0
0.181,1.0710786540365698,0.31756230927958295,0.11716395547286229,0.0
0.182,1.0689805348991275,0.3204657842178864,0.11598284164569916,0.0
0.183,1.066872461507726,0.323375355949983,0.11480422943193602,0.0
0.184,1.0647544516504035,0.32629096185648665,0.1136282297511062,0.0
0.185,1.0626265227102822,0.3292124555811112,0.1124549283800631,0.0
0.186,1.0604886909563562,0.3321397417438111,0.11128442430008523,0.0
0.187,1.0583409736598277,0.33507271844606673,0.11011681510283844,0.0
0.188,1.0561833868636987,0.3380112801518791,0.10895219563188818,0.0
0.189,1.0540159472111292,0.34095531742928753,0.10779065958270295,0.0
0.19,1.0518386744358559,0.3439047126431463,0.10663230045808048,0.0
0.191,1.04965158098245,0.3468593759946862,0.10547721286979939,0.0
0.192,1.0474546870978063,0.34981920293298757,0.10432549380326916,0.0
0.193,1.0452480060832448,0.35278406437339405,0.10317722524389072,0.0
0.194,1.0430315601844187,0.3557538705435711,0.10203250947849751,0.0
0.195,1.0408053619404585,0.3587285152768468,0.10089143384656207,0.0
0.196,1.038569429020529,0.36170788003046433,0.0997540858629078,0.0
0.197,1.0363237788991086,0.36469187956728744,0.09862056313089718,0.0
0.198,1.0340684273439444,0.36768037289060396,0.09749094257700008,0.0
0.199,1.0318033924515517,0.37067328612240313,0.09636532493476446,0.0
0.2,1.0295286909223595,0.3736705014631002,0.09524379436543362,0.0
0.201,1.027244338389818,0.3766719063743297,0.09412643501818696,0.0
0.202,1.0249503540639138,0.37967739633950104,0.09301333641766907,0.0
0.203,1.0226467504902854,0.3826868687397943,0.09190458181757277,0.0
0.204,1.0203335503268538,0.38570022789135705,0.09080026573064548,0.0
0.205,1.01801076530065,0.3887173371368569,0.08970045721692887,0.0
0.206,1.0156784140699693,0.3917381057755185,0.08860524724267216,0.0
0.207,1.013336515057754,0.3947624279560585,0.08751472048664977,0.0
0.208,1.0109850820294377,0.39779021117884616,0.0864289614124707,0.0
0.209,1.0086241336138675,0.40082131583618236,0.08534804101586402,0.0
0.21,1.0062536876056785,0.4038556674779541,0.08427205256526382,0.0
0.211,1.0038737596403,0.40689314210396427,0.08320106830892104,0.0
0.212,1.0014843652432055,0.40993362805719524,0.08213516403392096,0.0
0.213,0.999085523061696,0.41297702976183903,0.0810744236648897,0.0
0.214,0.9966772498393741,0.41602324720769457,0.08001892694739965,0.0
0.215,0.9942595611135321,0.41907215659100794,0.07896874250161279,0.0
0.216,0.9918324757566707,0.4221236528715765,0.07792394828171889,0.0
0.217,0.9893960085901126,0.42517765080364395,0.07688462546224106,0.0
0.218,0.9869501776711749,0.4282340131073876,0.07585083686690597,0.0
0.219,0.9844949988536295,0.4312926595671399,0.0748226648914252,0.0
0.22,0.9820304899248764,0.4343534609664359,0.07380017330768474,0.0
0.221,0.9795566656949481,0.43741633071120145,0.0727834393204696,0.0
0.222,0.9770735471796472,0.4404811440150689,0.07177252942545698,0.0
0.223,0.9745811466369647,0.44354780562132834,0.07076751316600771,0.0
0.224,0.9720794830918442,0.4466162182188313,0.06976846458670583,0.0
0.225,0.9695685727780461,0.44968625311208643,0.06877544112729539,0.0
0.226,0.9670484338175607,0.4527578020685774,0.06778850934207292,0.0
0.227,0.9645190820130328,0.4558307759040666,0.06680774079895335,0.0
0.228,0.9619805323876515,0.45890506031213313,0.06583319476966554,0.0
0.229,0.9594328053983323,0.4619805587427164,0.0648649420141254,0.0
0.23,0.9568759146853056,0.4650571448963212,0.06390303323374269,0.0
0.231,0.9543098790896358,0.46813473435356123,0.06294754096162003,0.0
0.232,0.9517347157748464,0.47121319232658,0.06199851310330651,0.0
0.233,0.9491504392888948,0.47429244417882743,0.06105602067347404,0.0
0.234,0.9465570683183984,0.47737235149164414,0.06012010902170095,0.0
0.235,0.9439546165920838,0.48045283700593955,0.05919084530247143,0.0
0.236,0.9413431056567612,0.4835337740322494,0.058268280351152946,0.0
0.237,0.9387225485640732,0.48661506251404635,0.05735246831327645,0.0
0.238,0.9360929660279317,0.4896965969981252,0.056443466617364546,0.0
0.239,0.9334543707746591,0.4927782590202935,0.05554131841505194,0.0
0.24,0.9308067811386553,0.49585996906488483,0.05464608885385491,0.0
0.241,0.9281502142802129,0.49894158166122704,0.0537578100204108,0.0
0.242,0.9254846881493526,0.5020230343813756,0.052876552615921835,0.0
0.243,0.9228102163557241,0.5051041780575058,0.052002341300458665,0.0
0.244,0.9201268186593003,0.5081849417545452,0.051135242222500876,0.0
0.245,0.9174345109402358,0.5112651936958,0.05027528779313539,0.0
0.246,0.9147333090344241,0.5143448296264104,0.04942252235240718,0.0
0.247,0.9120232311995713,0.517423753752028,0.048576995358255104,0.0
0.248,0.9093042945857537,0.5205018522393047,0.04773874526841948,0.0
0.249,0.9065765121728319,0.5235790288300544,0.046907814401095926,0.0
0.25,0.9038399081390371,0.526655164645203,0.04608424230185637,0.0
0.251,0.9010944915975359,0.5297301597489992,0.045268063673200354,0.0
0.252,0.898340284568168,0.5328038893034153,0.04445931052141172,0.0
0.253,0.8955773010831909,0.5358762811009519,0.04365803348704156,0.0
0.254,0.8928055588066002,0.5389471931675227,0.04286424948749512,0.0
0.255,0.8900250752317003,0.5420165492655542,0.042078007741710666,0.0
0.256,0.8872358667795164,0.5450842176112126,0.04129932660538471,0.0
0.257,0.8844379478148231,0.5481500993977325,0.04052823844653042,0.0
0.258,0.8816313402983806,0.5512141018398621,0.03976478410429207,0.0
0.259,0.8788160570303937,0.5542761061325292,0.039008981637736806,0.0
0.26,0.8759921172959559,0.5573359908567017,0.038260851746261926,0.0
0.261,0.8731595344488268,0.5603936799493312,0.03752043311254627,0.0
0.262,0.8703183296481163,0.5634490396264331,0.03678773872834595,0.0
0.263,0.8674685166956154,0.5665019870608364,0.03606280157235986,0.0
0.264,0.8646101140155058,0.5695523850941722,0.035345627616385045,0.0
0.265,0.8617431374571968,0.5726001732558927,0.03463626138235232,0.0
0.266,0.8588676018507104,0.5756451961653404,0.03393469299420637,0.0
0.267,0.8559835287380102,0.578687366168307,0.03324095410198891,0.0
0.268,0.8530909329185665,0.5817265824700844,0.032555062251013345,0.0
0.269,0.8501898287783392,0.5847627352087674,0.031877028258203266,0.0
0.27,0.8472802370114167,0.5877957156161304,0.031206867377638003,0.0
0.271,0.8443621712045464,0.5908254148637956,0.03054458758960643,0.0
0.272,0.8414356515126782,0.593851726714777,0.029890202380179698,0.0
0.273,0.8385006907240536,0.5968745549082164,0.029243723634784446,0.0
0.274,0.8355573080604464,0.5998937778603851,0.028605152509370235,0.0
0.275,0.8326055206104253,0.6029092980518643,0.027974500962134163,0.0
0.276,0.8296453447083185,0.6059210048691716,0.02735177137037703,0.0
0.277,0.8266767962049297,0.608928794614209,0.026736968407176986,0.0
0.278,0.8236998936526915,0.611932551069165,0.026130090125745964,0.0
0.279,0.8207146520269496,0.6149321849756506,0.025531146367892887,0.0
0.28,0.8177210908587553,0.6179275701855992,0.02494012724193384,0.0
0.281,0.8147192226761177,0.6209186167842777,0.024357037593474073,0.0
0.282,0.8117090685825714,0.6239052056696763,0.023781870166153407,0.0
0.283,0.8086906427510931,0.6268872379958321,0.023214623055798134,0.0
0.284,0.805663963022171,0.6298646056373736,0.022655290284714802,0.0
0.285,0.8026290456530654,0.6328371971384745,0.022103861164818772,0.0
0.286,0.7995859081150003,0.6358049067659632,0.02156032808824615,0.0
0.287,0.7965345667457946,0.6387676250940446,0.021024678883520664,0.0
0.288,0.7934750391096796,0.6417252653242983,0.020496915157340645,0.0
0.289,0.790407341670617,0.6446776872578734,0.019977002787304077,0.0
0.29,0.7873314890436831,0.64762481961654,0.019464948207195132,0.0
0.291,0.7842475019406449,0.6505665298894525,0.018960722556343512,0.0
0.292,0.7811553952416634,0.6535027135232425,0.018464308700800958,0.0
0.293,0.7780551841687209,0.6564332776985504,0.01797569601728921,0.0
0.294,0.7749468885015813,0.6593581043705513,0.01749485983832333,0.0
0.295,0.771830522543411,0.6622770900868755,0.017021779306409135,0.0
0.296,0.7687061063604677,0.6651901435373407,0.016556444579000518,0.0
0.297,0.7655736525940655,0.6680971232086252,0.016098806015369727,0.0
0.298,0.7624331802985364,0.6709979484871633,0.01564885727997667,0.0
0.299,0.7592847068359789,0.6738925118392968,0.015206571860168383,0.0
0.3,0.7561282493939296,0.6767806799322124,0.01477190454852284,0.0
0.301,0.7529638208743754,0.6796623915654112,0.014344853614466135,0.0
0.302,0.7497914436374429,0.6825375025203175,0.013925367716279835,0.0
0.303,0.7466111309589015,0.6854059232194322,0.013513423915052059,0.0
0.304,0.7434229007813735,0.6882675348334691,0.013108981754644367,0.0
0.305,0.7402267687459692,0.6911222519392741,0.012712020415335923,0.0
0.306,0.7370227545255725,0.6939699448815912,0.012322490655730212,0.0
0.307,0.7338108716945857,0.6968105190194475,0.011940361302640978,0.0
0.308,0.7305911382574082,0.6996438654361339,0.011565593396033913,0.0
0.309,0.7273635733895331,0.7024698763262022,0.011198148257669738,0.0
0.31,0.7241281891113347,0.7052884315086617,0.010837972122935913,0.0
0.311,0.7208850064553871,0.7080994601015338,0.010485050818797248,0.0
0.312,0.7176340404091077,0.7109028271543588,0.010139319900953625,0.0
0.313,0.7143753079672003,0.7136984267148041,0.009800735258406634,0.0
0.314,0.7111088266976018,0.7164861560465294,0.009469254219053314,0.0
0.315,0.707834611147484,0.7192659173096366,0.009144834273843383,0.0
0.316,0.7045526815855306,0.722037583769352,0.00882741512354146,0.0
0.317,0.7012630514169889,0.7248010759694323,0.008516964165260488,0.0
0.318,0.6979657404968993,0.7275562604074564,0.008213413402870406,0.0
0.319,0.6946607646417213,0.7303030476471473,0.007916722420722833,0.0
0.32,0.6913481386037232,0.7330413258746931,0.007626832806153949,0.0
0.321,0.6880278817064804,0.7357709871829126,0.007343690894832777,0.0
0.322,0.6847000101448975,0.7384919304195512,0.007067244620347024,0.0
0.323,0.6813645389326011,0.7412040330655112,0.006797424285250875,2.3406211000361116e-19
0.324,0.6780214878865141,0.743907207149114,0.006534187638073785,0.0
0.325,0.6746708709905197,0.7466013338898116,0.006277464683152045,1.0282027279641722e-19
0.326,0.6713127081468677,0.7492863118311575,0.006027201032367646,6.089383602799851e-19
0.327,0.6679470133624317,0.7519620372900063,0.005783335607191908,0.0
0.328,0.6645738037045714,0.7546283941319789,0.005545798957248715,2.5513268200258043e-19
0.329,0.6611930977043191,0.7572852869327572,0.0053145369766924855,5.973244180739606e-19
0.33,0.6578049114329265,0.7599325934517549,0.005089472681706342,1.0446147051951849e-19
0.331,0.6544092621563702,0.7625702160162933,0.004870547260283242,0.0
0.332,0.6510061644359653,0.7651980634509338,0.0046577041175199785,6.284806253663656e-19
0.333,0.6475956383874548,0.7678159954769279,0.004450851843275094,0.0
0.334,0.6441776981072915,0.7704239313763133,0.004249939395638336,0.0
0.335,0.6407523615570334,0.7730217635882979,0.004054896816940934,3.705673791202652e-18
0.336,0.6373196475544363,0.7756093630853125,0.0038656370573280086,0.0
0.337,0.6338795669520612,0.7781866515436369,0.003682106067469215,7.9028280060644915e-19
0.338,0.6304321452564163,0.7807535036699002,0.003504221847338229,5.340569971431005e-18
0.339,0.6269773928939909,0.7833098184894438,0.00333191065674332,0.0
0.34,0.6235153274871486,0.7858554838481125,0.0031650936438913924,0.0
0.341,0.6200459679822021,0.788390405672611,0.003003705959060854,0.0
0.342,0.616569328984024,0.7909144696747954,0.0028476632992531226,1.6801338747279092e-17
0.343,0.6130854306612532,0.7934275672537459,0.0026968882804472294,1.3261043220669433e-17
0.344,0.6095942836295889,0.795929588077125,0.002551295351262084,0.0
0.345,0.6060959124614964,0.7984204368048468,0.002410818482211141,1.0578066460546328e-17
0.346,0.6025903286645452,0.8009000018726622,0.0022753699456428134,1.8499838764395155e-17
0.347,0.5990775502069559,0.8033681865347331,0.002144876900577408,0.0
0.348,0.5955575945329723,0.8058248397689727,0.0020192217690191416,4.324120762005067e-17
0.349,0.5920304784889068,0.808269919891349,0.001898373519476193,0.0
0.35,0.5884962171915562,0.8107032653877071,0.0017822029558431929,8.632119143780685e-17
0.351,0.5849548293724401,0.8131248033242906,0.0016706535520079058,0.0
0.352,0.5814063311336448,0.8155344177786485,0.0015636317597822469,7.939524358830125e-17
0.353,0.5778507385474483,0.8179319948857786,0.0014610448228431494,6.940114683493347e-17
0.354,0.5742880707518487,0.8203174382680585,0.001362815234593251,0.0
0.355,0.5707183431904084,0.8226906192740293,0.0012688361751256316,0.0
0.356,0.567141570975468,0.8250514733589833,0.0011790525277439734,0.0
0.357,0.5635577731540501,0.8273998496409223,0.0010933397381946985,0.0
0.358,0.5599669669348225,0.8297356686838646,0.0010116302743161665,0.0
0.359,0.5563691683999984,0.8320588082604561,0.0009338199650945622,3.9899797145493944e-17
0.36,0.5527643924840527,0.8343691774726419,0.0008598293041024441,1.3920706434965364e-16
0.361,0.5491526597570531,0.8366666537963049,0.000789554947967952,0.0
0.362,0.5455339844284284,0.838951141508844,0.0007229117020099984,0.0
0.363,0.5419083839435972,0.8412225340120236,0.0006598064866858433,2.7190331408694703e-16
0.364,0.5382758770218149,0.8434807071555943,0.0006001314847532413,0.0
0.365,0.5346364769774306,0.8457255819241949,0.0005438133514477084,0.0
0.366,0.5309902009376966,0.8479570247445993,0.0004907342427356021,0.0
0.367,0.5273370674899474,0.8501749384488028,0.0004408072021666598,0.0
0.368,0.5236770933752641,0.8523792309479303,0.0003939481411061596,7.893750674032805e-16
0.369,0.520010293195827,0.8545697771034588,0.0003500432190051139,3.6406863722154587e-16
0.37,0.5163366863417458,0.8567464745567978,0.0003089999234617835,6.66872151423789e-16
0.371,0.5126562879476186,0.8589092171325594,0.0002707197791493865,3.3686754000657307e-16
0.372,0.5089691167019836,0.8610578975827321,0.00023510473587773362,0.0
0.373,0.5052751930703774,0.8631924209274064,0.00020206772372954873,0.0
0.374,0.5015745365746469,0.8653126882499533,0.00017151738410992046,2.849380324079198e-16
0.375,0.49786714357286144,0.8674185469226336,0.00014330382939298225,0.030450093464378766
0.376,0.49415323597970134,0.8695102634489373,0.00011775250329937315,0.09063141785739344
0.377,0.49043279017657415,0.8715876352460469,9.46593168946741e-05,0.14427433507248782
0.378,0.486705794496354,0.8736505379756434,7.389372058819177e-05,0.19186750582119041
0.379,0.4829722385065027,0.8756987981179315,5.528256850473312e-05,0.23385509104984112
0.38,0.47923211419166734,0.8777322895487313,3.869494588726319e-05,0.2706621966729129
0.381,0.4754854221305891,0.8797508371832905,2.3960804642397804e-05,0.30268683512866734
0.382,0.4717321607182092,0.8817543300298119,1.0964930981627319e-05,0.3303029766858613
0.383,0.4679723400036443,0.8837426440063114,-4.1407820949856955e-07,0.3538653990391559
0.384,0.4642059640873428,0.8857156461870805,-1.0308555704607869e-05,0.37370091149804924
0.385,0.46043304319754447,0.8876732286433415,-1.8826118088344224e-05,0.3901135055173723
0.386,0.45665359766050445,0.8896152580373274,-2.609254585916876e-05,0.40339225013970254
0.387,0.45286763861217494,0.8915416500147431,-3.2194611657487826e-05,0.4138068995789057
0.388,0.4490751916763326,0.8934522994188073,-3.723113513420806e-05,0.421615081368927
0.389,0.44527627930508695,0.895347107648789,-4.12968092962096e-05,0.4270436578214888
0.39,0.4414709285655456,0.8972259824049214,-4.447885368352722e-05,0.43031631398709563
