t,x,y,gap,dual
0.68,-0.7111529216331789,0.7164451963711433,0.009471246420962975,8.634015183248585e-18
0.685,-0.7274055810025255,0.7024280488845038,0.011199309302232896,0.0
0.69,-0.7434628864642459,0.6882249376490654,0.013109386172987847,0.0
0.695,-0.7593227348797447,0.6738492043905375,0.015206267692933206,6.147248931873415e-19
0.7,-0.7749830213471295,0.6593141908027949,0.017493924095013824,0.0
0.705,-0.7904416436064563,0.6446332395498867,0.019975492587864796,0.0
0.71,-0.8056964966112345,0.629819692590769,0.022653259823068206,4.8633660055724863e-20
0.715,-0.8207454774275518,0.6148868939810703,0.025528659330136927,0.0
0.72,-0.8355864817109189,0.5998481794406918,0.028602258794109492,0.0
0.725,-0.8502174062242681,0.5847168960554727,0.03187377444117101,0.0
0.73,-0.8646361472972229,0.5695063880288629,0.03534206580176513,0.0
0.735,-0.8788406004275373,0.5542299919435958,0.03900514191683979,0.0
0.74,-0.8928286622537986,0.538901050690177,0.04286018361853494,0.0
0.745,-0.906598229296504,0.5235329097564034,0.04690355666678436,0.0
0.75,-0.9201471975208078,0.5081389068455018,0.051130826184608624,0.0
0.755,-0.9334734630284978,0.4927323876451124,0.05553678856441069,0.0
0.76,-0.946574921608788,0.4773266904765153,0.06011548977455572,0.0
0.765,-0.959449470367693,0.4619351616858415,0.06486026303481296,0.0
0.77,-0.9720950048197929,0.4465711393181132,0.0697637500249626,0.0
0.775,-0.9845094211407948,0.43124796727344,0.07481794253373741,0.0
0.78,-0.9966906158940789,0.4159789841185506,0.08001421242482709,0.0
0.785,-1.0086364849011997,0.4007775376711986,0.08534335275784355,0.0
0.79,-1.0203449246283707,0.38565696580454395,0.09079560894259298,0.0
0.795,-1.0318138305228857,0.37063061052809887,0.09636072089378578,0.0
0.8,-1.0430410995966937,0.3557118175535465,0.10202796361758781,0.0
0.805,-1.0540246274221308,0.3409139209327168,0.1077861782393208,0.0
0.81,-1.0647623104145483,0.32625027378912685,0.1136238228534836,0.0
0.815,-1.0752520447193503,0.31173420635822835,0.11952899698352537,0.0
0.82,-1.0854917259283812,0.29737906685814486,0.12548949193868397,0.0
0.825,-1.0954792507774886,0.2831981995132982,0.13149282326119138,0.0
0.83,-1.1052125154223293,0.26920494238774967,0.1375262657416505,0.0
0.835,-1.1146894153094964,0.25541263740099807,0.14357689201345836,0.0
0.84,-1.1239078470827213,0.24183462329717842,0.14963160784635954,0.0
0.845,-1.1328657067916734,0.22848424959560393,0.1556771875994889,0.0
0.85,-1.1415608902692063,0.21537485634860684,0.16170030340850206,0.0
0.855,-1.1499912938637986,0.20251978126877662,0.1676875599952612,0.0
0.86,-1.1581548133119681,0.18993236913500766,0.17362552649595875,0.0
0.865,-1.1660493456551209,0.17762596120932006,0.17950076667981452,0.0
0.87,-1.1736727856658757,0.16561389984761749,0.18529986570295076,0.0
0.875,-1.1810230302638478,0.15390952599847013,0.19100946268561403,0.0
0.88,-1.1880979753467902,0.14252618256750466,0.19661627589649955,0.0
0.885,-1.1948955168667603,0.13147721139990753,0.20210713056107377,0.0
0.89,-1.2014135511779602,0.12077595394815319,0.2074689859396488,0.0
0.895,-1.2076499741254083,0.11043575364834636,0.2126889608176441,0.0
0.9,-1.213602681791373,0.10046994879835042,0.21775435941028598,0.0
0.905,-1.219269570235856,0.09089188424442035,0.22265269783558317,0.0
0.91,-1.224648535693194,0.08171490378552793,0.2273717291335018,0.0
0.915,-1.2297374739194062,0.07295234378034843,0.23189946798621874,0.0
0.92,-1.2345342811590947,0.06461755114346454,0.23622421885060185,0.0
0.925,-1.2390368537343814,0.0567238636363092,0.24033460066944246,0.0
0.93,-1.243243087681158,0.04928462866987324,0.24421957454868326,0.0
0.935,-1.2471508786840386,0.0423131820110542,0.24786847046244032,0.0
0.94,-1.2507581226654483,0.03582286812074813,0.25127101752337944,0.0
0.945,-1.254062716300927,0.029827028975713217,0.25441737395237696,0.0
0.95,-1.2570625553198402,0.024339010778226984,0.2572981569353028,0.0
0.955,-1.2597555361106862,0.019372149503561628,0.25990447691001983,0.0
0.96,-1.2621395538159932,0.014939787179621336,0.2622279709100914,0.0
0.965,-1.264212505564158,0.011055267968122897,0.26426084261700256,0.0
0.97,-1.265972286780864,0.007731934428373787,0.2659958979819701,0.0
0.975,-1.2674167937552188,0.0049831273061496095,0.26742658984672874,0.0
0.98,-1.2685439224136403,0.002822188987371063,0.2685470617376655,0.0
0.985,-1.2693515693090052,0.001262459688839642,0.26935219711146363,0.0
0.99,-1.2698376299724845,0.00031728316968013335,0.26983766961086264,0.0
0.995,-1.2700000003746337,2.1361306417010104e-10,0.2700000003746337,0.0
