t,x,y,gap,dual
0.275,0.7952810233580625,0.624227559014553,0.011005416180702055,1.947694117178463e-18
0.28,0.7812218395534489,0.6391592734261882,0.009372151092929437,0.0
0.285,0.7669416505623331,0.6539537889390987,0.007896350541601649,3.624001881954322e-18
0.29,0.7524414241564428,0.6685971340344575,0.006573506717550304,0.0
0.295,0.7377221286360198,0.6830753477438092,0.005398363721856203,0.0
0.3,0.7227847320323938,0.6973744652504283,0.004364930512042564,3.4058273435697126e-18
0.305,0.7076302025585679,0.7114805175684648,0.0034665068912715924,8.819753794321311e-17
0.31,0.6922595080879561,0.7253795413678504,0.002695719335238822,2.1780020522786631e-16
0.315,0.6766736167908596,0.7390575684001472,0.0020445464500873367,7.398174063242651e-17
0.32,0.6608734967218676,0.7525006379382246,0.0015043628296500522,2.1133703112717977e-16
0.325,0.6448601162125898,0.765694779464709,0.0010659642507202527,4.949684876610068e-17
0.33,0.6286344430898396,0.7786260320119827,0.0007196214552793734,1.1859242031119387e-16
0.335,0.6121974454690132,0.7912804244002356,0.00045510757744748886,3.519354322284708e-16
0.34,0.5955500916998648,0.8036439971449207,0.00026175867658895235,0.0
0.345,0.5786933494985612,0.8157027806547705,0.0001285013046017358,9.077286595118794e-16
0.35,0.5616281872136792,0.827442809092493,4.391053183216975e-05,0.22800522951857513
0.355,0.5443557860443137,0.8388504328648445,-3.3647469309672218e-06,0.41543818614360456
0.36,0.5268777115651582,0.8499125846517026,-2.423804700368848e-05,0.4863343707019336
0.365,0.5091965013625819,0.8606176888619741,-2.805870263566934e-05,0.4816240246968352
0.37,0.4913158063520453,0.8709559766149633,-2.2232860807602783e-05,0.43239624329911514
0.375,0.4732403526357718,0.8809194860870211,-1.221390926431365e-05,0.36119848141350974
0.38,0.4549757974183023,0.8905019041600895,-1.6912268474555958e-06,0.28356087995777557
0.385,0.4365285559250599,0.8996983206042586,7.124092694432704e-06,0.20945169959770024
0.39,0.41790561295477247,0.9085049346678082,1.3158740855168105e-05,0.14463433878119758
0.395,0.39911436172173953,0.916918781696469,1.616284952543623e-05,0.09181014557014887
0.4,0.3801624676179627,0.9249374807980955,1.6422450404451894e-05,0.05157647688066992
0.405,0.3610577602564275,0.9325590290378183,1.4524335194998628e-05,0.023176837486848647
0.41,0.34180816660060753,0.9397816406289701,1.1177346607160743e-05,0.005076889124978784
0.415,0.3224216433113281,0.9466036332213108,7.0772266380636495e-06,1.8181063856530518e-16
0.42,0.30290617067928893,0.9530233416730781,2.8190006819972524e-06,7.843304096208089e-16
0.425,0.28326972462436356,0.9590391308735742,-1.1042828580443143e-06,0.00016319934704158096
0.43,0.26352029001932553,0.964649361930525,-4.332646966753728e-06,0.0018629321986267822
0.435,0.24366584653846005,0.9698523952978192,-6.643304955922247e-06,0.004091240214115673
0.44,0.2237143805318299,0.9746466016131861,-7.938985077227123e-06,0.010806677024551533
0.445,0.20367387918186375,0.9790303759856616,-8.236952116491558e-06,0.017384406317290053
0.45,0.1835523462101908,0.9830021619056779,-7.642973956389909e-06,0.023329920613991095
0.455,0.16335779927030694,0.9865604795349854,-6.3248386327208195e-06,0.028368604922944272
0.46,0.14309827119999488,0.9897039507000693,-4.487384192009003e-06,0.032398041705217845
0.465,0.12278181975763634,0.9924313212699382,-2.3486524620697224e-06,0.035443292277019485
0.47,0.10241652153827877,0.9947414779021466,-1.241285338959841e-07,0.03761389074016291
0.475,0.08201047018276597,0.9966334622823851,1.9876783108330187e-06,0.03906578692377454
0.48,0.061571777640283626,0.9981064800739954,3.8146764669289013e-06,0.0399697393553944
0.485,0.04110856985111663,0.9991599080806475,5.218201851286963e-06,0.0404852702144184
0.49,0.020628979655722263,0.999793297898,6.096643113018274e-06,0.040740162625136515
0.495,0.00014115573817026882,1.000006378651428,6.388613835506263e-06,0.04081678886606692
0.5,-0.020346757569287215,0.9997990578879886,6.073330203859584e-06,0.04074366010806872
0.505,-0.04082661380154226,0.9991714222861041,5.171740494747112e-06,0.040492407845947376
0.51,-0.061290266515232214,0.9981237370292522,3.745588359249652e-06,0.03998080867748164
0.515,-0.08172958228071953,0.9966564447677133,1.8967566006722336e-06,0.03908083394718218
0.52,-0.10213643348687787,0.9947701631926693,-2.356881331211369e-07,0.03763322277326113
0.525,-0.12250270841607012,0.992465680851587,-2.4793843351744727e-06,0.035466419428914125
0.53,-0.14282031045702792,0.9897439511278661,-4.635074121184246e-06,0.03242392393626327
0.535,-0.1630811635666176,0.986606081438222,-6.487100478458352e-06,0.02839529865736207
0.54,-0.1832772091205185,0.9830533209637125,-7.816410153127507e-06,0.023354321094972635
0.545,-0.20340041172755002,0.9790870431045102,-8.417302390539838e-06,0.017401261237075867
0.55,-0.22344275430612204,0.9747087223442705,-8.121100023017469e-06,0.010808784766988737
0.555,-0.24339623092462775,0.9699199106780141,-6.820844281163474e-06,0.004068499640055047
0.56,-0.2632528531253947,0.9647222075002839,-4.498848679035383e-06,0.0018122083975367713
0.565,-0.28300463229879647,0.9591172381151086,-1.250824716803045e-06,0.00020247604617843487
0.57,-0.30264358683542636,0.9531066372662246,2.7013231227446255e-06,8.154335883026521e-16
0.575,-0.3221617336185385,0.9466920382007524,6.998875906383262e-06,5.596913597589267e-16
0.58,-0.34155109141352036,0.9398750721091473,1.1149546814692712e-05,0.004686086200049072
0.585,-0.3608036811709434,0.9326573976781907,1.4558789199980993e-05,0.022650513762151322
0.59,-0.37991154142520833,0.9250406921241288,1.653056015271659e-05,0.050898649236341915
0.595,-0.39886674707327596,0.9170267312006448,1.6353694956450227e-05,0.09097277034563556
0.6,-0.4176614569409248,0.9086175068714346,1.3433113414507147e-05,0.1436489889961715
0.605,-0.43628800520484634,0.8998153857283018,7.475911553589398e-06,0.20835829674183073
0.61,-0.4547389888255122,0.8906233147774442,-1.2816092154199765e-06,0.2824420448117781
0.615,-0.4730074103345816,0.8810450708122279,-1.178655248590399e-05,0.3602005976734198
0.62,-0.49108684179384066,0.8710855401913982,-2.1847981872880062e-05,0.43174393239261777
0.625,-0.5089716072508199,0.8607510052924889,-2.7805336811792536e-05,0.48165685637469974
0.63,-0.5266569603789146,0.8500493969082175,-2.4234743870477082e-05,0.48751830720211964
0.635,-0.5441392278463195,0.838990456223429,-3.7575494663544262e-06,0.4184115514027024
0.64,-0.56141585245462,0.8275857357186386,4.2953753641494785e-05,0.23358289678571129
0.645,-0.5784852535565672,0.815848285273256,0.00012679854392372292,8.877264094534004e-16
0.65,-0.5953462465064954,0.8037917645458188,0.0002591434128726977,3.054414651767024e-16
0.655,-0.6119978611217648,0.7914301470935925,0.0004514279794898268,7.514542264691569e-17
0.66,-0.6284391270515386,0.7787774036336997,0.0007147349868226183,9.548092891213908e-18
0.665,-0.6446690743229532,0.7658475154541629,0.001059754617938502,6.568401734376318e-17
0.67,-0.6606867326761039,0.7526544512384681,0.00149672076512819,3.1189138924299516e-17
0.675,-0.6764911323633682,0.73921218410235,0.0020353812573878916,0.0
0.68,-0.6920813025126774,0.7255346868241435,0.00268495105524158,0.0
0.685,-0.7074562735571507,0.7116359363971396,0.0034540771590914066,1.3824366137130623e-16
0.69,-0.7226150751594631,0.6975299040810985,0.004350792270859438,1.0650971455983845e-17
0.695,-0.7375567370882599,0.6832305661381859,0.0053824878770201146,5.8497483796610446e-18
0.7,-0.7522802893837288,0.6687518900765226,0.00655587240658817,4.152684130556374e-18
0.705,-0.7667847617931556,0.6541078537430322,0.007876954417801008,0.0
0.71,-0.781069183996563,0.6393124359810447,0.009351009802375021,2.376753641192635e-18
0.715,-0.7951325862312159,0.6243795997332983,0.010982548934379999,0.0
0.72,-0.8089739980446166,0.6093233259939128,0.012775318179000461,0.0
0.725,-0.8225924493581473,0.5941575862735546,0.01473226767825464,0.0
0.73,-0.835986970069692,0.5788963551251931,0.016855547314139407,0.0
0.735,-0.849156589950795,0.5635536048906884,0.01914649577092331,0.0
0.74,-0.8621003388184061,0.5481433084973859,0.02160563861074638,0.0
0.745,-0.8748172468320847,0.5326794434161225,0.024232690746091468,0.0
0.75,-0.887306343278516,0.5171759776106755,0.02702655206175164,0.0
0.755,-0.8995666588163405,0.5016468898653054,0.029985327937018802,0.0
0.76,-0.9115972223491169,0.4861061509222917,0.033106328389827855,0.0
0.765,-0.9233970644010467,0.4705677346473124,0.036386091876755344,0.0
0.77,-0.9349652146121756,0.45504561607440264,0.03982040047468027,0.0
0.775,-0.9463007028310646,0.4395537679431566,0.043404300878424174,0.0
0.78,-0.9574025589409225,0.42410616395481926,0.04713213023529117,0.0
0.785,-0.9682698127583504,0.4087167767605422,0.05099754229237763,0.0
0.79,-0.9789014941427546,0.39339958135527087,0.054993538295576405,0.0
0.795,-0.9892966327233064,0.37816855381431214,0.059112497618492243,0.0
0.8,-0.9994542589365275,0.3630376606055543,0.06334620830861915,0.0
0.805,-1.009373402162909,0.3480208832354703,0.06768590894603577,0.0
0.81,-1.019053092190971,0.33313218869309424,0.07212231571189265,0.0
0.815,-1.0284923593635975,0.31838555615690595,0.07664566856447341,0.0
0.82,-1.0376902329271387,0.30379495705568815,0.0812457608910413,0.0
0.825,-1.0466457432390137,0.28937436291984264,0.08591198250853282,0.0
0.83,-1.0553579197813296,0.2751377487094233,0.09063335709580467,0.0
0.835,-1.0638257926847987,0.26109909220596184,0.09539858185603722,0.0
0.84,-1.072048391740105,0.2472723587467664,0.10019606145120097,0.0
0.845,-1.0800247467862807,0.2336715306116616,0.10501395370790068,0.0
0.85,-1.0877538874437018,0.22031057589763636,0.10984019998431926,0.0
0.855,-1.095234843874598,0.20720346833905515,0.11466256801273667,0.0
0.86,-1.1024666457448022,0.19436418525121618,0.11946868714054015,0.0
0.865,-1.1094483231876944,0.18180669730183116,0.12424608383030922,0.0
0.87,-1.1161789057220735,0.16954497927791748,0.128982218450439,0.0
0.875,-1.1226574233616438,0.15759300323459113,0.13366452043693378,0.0
0.88,-1.1288829057366474,0.145964746371253,0.13828042329104506,0.0
0.885,-1.1348543832568725,0.13467417652522617,0.14281739793375747,0.0
0.89,-1.1405708853446126,0.12373527340876414,0.14726298745376387,0.0
0.895,-1.1460314418873934,0.11316200859416038,0.1516048393366376,0.0
0.9,-1.1512350827562594,0.10296835202352089,0.15583073903026623,0.0
0.905,-1.1561808380194165,0.09316828425853928,0.15992864409624796,0.0
0.91,-1.1608677371611351,0.0837757712633866,0.16388671400286614,0.0
0.915,-1.165294810383218,0.07480479168365883,0.16769334671603553,0.0
0.92,-1.1694610871727913,0.06626932075006739,0.17133720904103544,0.0
0.925,-1.1733655978600939,0.0581833250250864,0.17480727166312282,0.0
0.93,-1.1770073720557677,0.05056078505946589,0.17809284305586615,0.0
0.935,-1.1803854396219302,0.04341567164404828,0.18118360410892986,0.0
0.94,-1.183498830244289,0.03676195738655136,0.18406964436239615,0.0
0.945,-1.1863465740388484,0.030613617948165323,0.18674149979580168,0.0
0.95,-1.188927700806757,0.024984627864217845,0.18919019058145392,0.0
0.955,-1.1912412403324837,0.019888957166541033,0.19140726172289502,0.0
0.96,-1.1932862224416034,0.01534058292806701,0.19338482567591098,0.0
0.965,-1.1950616773029954,0.011353474630898934,0.19511560693702057,0.0
0.97,-1.1965666341622128,0.007941612503148718,0.1965929881122641,0.0
0.975,-1.1978001235688507,0.005118963552838981,0.1978110618162654,0.0
0.98,-1.1987611749374905,0.0028995030009496135,0.19876468151808901,0.0
0.985,-1.1994488181708716,0.0012972079454841704,0.19944951963805235,0.0
0.99,-1.1998620832855604,0.00032604927562426513,0.19986212758570532,0.0
0.995,-1.200000000000745,-4.327127995116446e-12,0.20000000000074492,0.0
