t,x,y,gap,dual
0.132,1.3585370485843717,0.17108929745877585,0.36926785549112817,0.0
0.133,1.356508595076445,0.17339380471925264,0.3675456043698466,0.0
0.134,1.3544673494321553,0.17570931950228613,0.36581681262083054,0.0
0.135,1.3524133449279434,0.1780357679367417,0.36408159220921,0.0
0.136,1.3503466176144596,0.18037303675816613,0.3623400530308776,0.0
0.137,1.3482672005612804,0.18272105915853357,0.36059230836035816,0.0
0.138,1.3461751361594687,0.1850797150445136,0.35883847389412793,0.0
0.139,1.3440704529931178,0.18744892884699296,0.3570786578290184,0.0
0.14,1.3419531877404878,0.18982858565124486,0.3553129712421441,0.0
0.141,1.3398233804536361,0.19221861861341083,0.35354153543652167,0.0
0.142,1.3376810649367012,0.19461894146665917,0.3517644631620518,0.0
0.143,1.3355262740733624,0.1970294262298848,0.3499818604487823,0.0
0.144,1.3333590481201085,0.19944999536705893,0.3481938480261959,0.0
0.145,1.3311794169672972,0.20188057922076924,0.34640053788755854,0.0
0.146,1.3289874218235842,0.20432104502022172,0.344602044027694,0.0
0.147,1.326783096442829,0.20677132841446702,0.3427984834891291,0.0
0.148,1.3245664765995948,0.20923132859007784,0.3409899700575818,0.0
0.149,1.3223375950904794,0.21170094671617362,0.33917661502514185,0.0
0.15,1.3200964913196835,0.2141801036091501,0.3373585395011187,0.0
0.151,1.3178432004020206,0.21666869513926312,0.3355358566130642,0.0
0.152,1.315577759235011,0.21916662214078614,0.33370868215454563,0.0
0.153,1.313300197681242,0.22167381264767377,0.3318771296344665,0.0
0.154,1.3110105573262885,0.22419015292917827,0.33004131743769305,0.0
0.155,1.3087088703722767,0.22671556423226907,0.32820136065893135,0.0
0.156,1.3063951799980642,0.22924994994599263,0.3263573824095882,0.0
0.157,1.3040695093123904,0.23179322189861246,0.3245094876354786,0.0
0.158,1.3017319035259334,0.23434526410942996,0.3226577983241805,0.0
0.159,1.29938239427621,0.23690601660908245,0.3208024330915502,0.0
0.16,1.297021022565883,0.23947535607787315,0.31894350870174604,0.0
0.161,1.294647813310668,0.24205321225030574,0.3170811357204939,0.0
0.162,1.2922628139122856,0.24463948334155894,0.31521544129854373,0.0
0.163,1.289866052696102,0.247234078801704,0.31334653599830653,0.0
0.164,1.2874575678002205,0.24983690822640423,0.31147454020205356,0.0
0.165,1.2850373940959972,0.25244786651393447,0.309599568391983,0.0
0.166,1.2826055704427421,0.2550668641892845,0.30772174201475555,0.0
0.167,1.2801621276838842,0.25769382955287684,0.30584117830069846,0.0
0.168,1.277707105033182,0.2603286441137225,0.30395799364794107,0.0
0.169,1.2752405364784556,0.2629712323742568,0.3020723078747565,0.0
0.17,1.2727624590737343,0.26562148341502456,0.3001842368214658,0.0
0.171,1.2702729056475865,0.26827931077141454,0.2982938971628679,0.0
0.172,1.2677719158130758,0.27094463869412444,0.296401414594047,0.0
0.173,1.265259524059946,0.27361735112208374,0.2945069015109447,0.0
0.174,1.2627357602944642,0.2762973652623592,0.29261047279424446,0.0
0.175,1.260200668137818,0.2789845868443964,0.2907122544051952,0.0
0.176,1.257654283879572,0.2816789339622786,0.28881236787934506,0.0
0.177,1.2550966345506256,0.2843802942977541,0.2869109191568715,0.0
0.178,1.2525277655870832,0.2870885844789942,0.28500803845918576,0.0
0.179,1.2499477050829846,0.2898037215819069,0.28310383932281313,0.0
0.18,1.2473564912061181,0.29252558339967855,0.28119843626869945,0.0
0.181,1.2447541617294344,0.29525411274458857,0.2792919581687916,0.0
0.182,1.2421407498940025,0.29798919597819457,0.2773845166851545,0.0
0.183,1.2395162907412565,0.3007307466855846,0.27547623145828637,0.0
0.184,1.236880827254582,0.3034786606649435,0.2735672256732138,0.0
0.185,1.2342343826581943,0.30623286235574193,0.27165761009882083,0.0
0.186,1.2315770039783942,0.30899325299994795,0.2697475131410525,0.0
0.187,1.2289087211938692,0.31175973373782073,0.2678370465507891,0.0
0.188,1.2262295712000708,0.3145322138823856,0.2659263307377977,0.0
0.189,1.2235395870688224,0.31731060344796885,0.2640154825733183,0.0
0.19,1.220838810283092,0.32009480597405715,0.2621046254193844,0.0
0.191,1.218127269678906,0.32288473690637154,0.2601938733633342,0.0
0.192,1.2154050074860443,0.3256802951255597,0.2582833491925509,0.0
0.193,1.2126720547211054,0.32848138730210547,0.25637316674044874,0.0
0.194,1.2099284486668824,0.33128792632639115,0.25446344746393024,0.0
0.195,1.2071742269755923,0.33409980533849615,0.2525543078850274,0.0
0.196,1.204409422532064,0.33691695745008515,0.2506458704611161,0.0
0.197,1.2016340734614164,0.33973927100957246,0.24873825070332178,0.0
0.198,1.1988482106790548,0.3425666522160836,0.24683156178326926,0.0
0.199,1.1960518751358706,0.34539900947435603,0.24492592701810922,0.0
0.2,1.193245101988281,0.34823626467871194,0.24302146781799605,0.0
0.201,1.1904279230740262,0.35107830155711883,0.24111829164611498,0.0
0.202,1.1876003776719601,0.35392504286065307,0.23921652386114411,0.0
0.203,1.1847625012130583,0.35677639400341876,0.23731628114993475,0.0
0.204,1.181914327365365,0.359632272680251,0.2354176819135645,0.0
0.205,1.1790558928071886,0.3624925504442856,0.23352083382931133,0.0
0.206,1.1761872335426438,0.36535716860560813,0.23162586405133778,0.0
0.207,1.173308385383733,0.3682260207846857,0.22973288546525672,0.0
0.208,1.1704193849903595,0.37109902118192917,0.22784201764046075,0.0
0.209,1.16752026623602,0.37397606269441896,0.2259533708670356,0.0
0.21,1.164611062886975,0.3768570661583055,0.22406706356807726,0.0
0.211,1.161691818908903,0.3797419386526266,0.2221832195262421,0.0
0.212,1.1587625557382522,0.3826305790320076,0.2203019382888054,0.0
0.213,1.1558233226559858,0.3855228981052974,0.21842334931625085,0.0
0.214,1.1528741538284715,0.38841881032700604,0.21654756864726044,0.0
0.215,1.1499150748215894,0.39131821002232287,0.214674697520705,0.0
0.216,1.14694613503869,0.3942210043771769,0.21280486351776262,0.0
0.217,1.1439673552894007,0.39712711128651573,0.21093817038137774,0.0
0.218,1.1409787855070332,0.4000364417335017,0.209074746941605,0.0
0.219,1.1379804508579054,0.4029488937988722,0.20721469405756343,0.0
0.22,1.134972393421569,0.4058643540729645,0.20535812426687095,0.0
0.221,1.1319546443865114,0.4087827768499739,0.2035051622645283,0.0
0.222,1.1289272457641604,0.41170402539178896,0.20165591196167942,0.0
0.223,1.125890225684811,0.4146280238511496,0.19981048439130755,0.0
0.224,1.1228436236300392,0.41755468777880367,0.19796899810165836,0.0
0.225,1.1197874759897415,0.4204839182363613,0.19613156336536774,0.0
0.226,1.1167218182931542,0.4234156037415246,0.19429828474454758,0.0
0.227,1.1136466830185272,0.426349679460934,0.19246928001295238,0.0
0.228,1.1105621102134475,0.4292860521846033,0.19064466371877198,0.0
0.229,1.10746813360777,0.43222460766091486,0.18882453643265174,0.0
0.23,1.1043647875030653,0.4351652515618251,0.18700900588140335,0.0
0.231,1.1012521113729568,0.4381079092424878,0.18519819141956972,0.0
0.232,1.0981301357422146,0.441052497196879,0.1833922005441888,0.0
0.233,1.0949989017347508,0.44399888758074213,0.18159113358777668,0.0
0.234,1.091858441078696,0.44694702424033084,0.1797951084116629,0.0
0.235,1.0887087910616629,0.4498967809360456,0.17800422122824489,0.0
0.236,1.0855499886395867,0.45284808007968014,0.17621858575150018,0.0
0.237,1.0823820668394806,0.4558008374988253,0.17443830918458048,0.0
0.238,1.079205061489335,0.45875495840663927,0.17266349674869486,0.0
0.239,1.0760190107672014,0.4617103285844436,0.17089424759624694,0.0
0.24,1.0728239450907804,0.4646668753475494,0.16913066943152288,0.0
0.241,1.0696199112692546,0.467624502918893,0.16737287544031543,0.0
0.242,1.0664069336251214,0.4705831129128388,0.1656209565045026,0.0
0.243,1.0631850527429583,0.47354262296126237,0.16387502427755507,0.0
0.244,1.0599543015196797,0.47650293039969394,0.16213517457719506,0.0
0.245,1.056714720192105,0.4794639322007923,0.1604015090269939,0.0
0.246,1.0534663416602943,0.4824255664877183,0.15867413892436555,0.0
0.247,1.0502092032425496,0.48538771735104536,0.15695315667083487,0.0
0.248,1.0469433351915427,0.4883502882824442,0.15523865550263571,0.0
0.249,1.0436687802497158,0.49131321394654837,0.15353075254473225,0.0
0.25,1.0403855712881285,0.49427635646987345,0.15182952449989706,0.0
0.251,1.037093743982012,0.4972396591078351,0.15013508441239343,0.0
0.252,1.0337933341536196,0.5002030198797413,0.14844752550443951,0.0
0.253,1.0304843767616947,0.5031663488850943,0.14676694467546225,0.0
0.254,1.027166907309223,0.5061295427490644,0.1450934326571658,0.0
0.255,1.023840962741095,0.509092523436304,0.14342709186259706,0.0
0.256,1.020506580785324,0.5120551742064163,0.1417680074593597,0.0
0.257,1.0171637894486234,0.515017428099046,0.1401162773205371,0.0
0.258,1.0138126341826457,0.5179791838684702,0.1384719988429235,0.0
0.259,1.0104531446711285,0.5209403524885341,0.1368352600208398,0.0
0.26,1.0070853590740132,0.5239008121586697,0.13520614050565616,0.0
0.261,1.0037093090781992,0.5268605181602494,0.1335847488063353,0.0
0.262,1.0003250377808324,0.5298193358537926,0.1319711612297274,0.0
0.263,0.9969325712197055,0.532777197409674,0.1303654690578795,0.0
0.264,0.9935319567214833,0.5357339960368923,0.12876776333153495,0.0
0.265,0.9901232178694823,0.5386896505869074,0.12717812532610062,0.0
0.266,0.9867063992849543,0.5416440472402515,0.12559663836592883,0.0
0.267,0.9832815334444636,0.544597118221289,0.12402339619236935,0.0
0.268,0.9798486566326805,0.5475487716578176,0.12245848353017208,0.0
0.269,0.9764078023082616,0.5504988917947298,0.12090196996689895,0.0
0.27,0.9729590079917654,0.5534473904418631,0.11935394099419172,0.0
0.271,0.9695023080999439,0.5563941890951987,0.11781448329766331,0.0
0.272,0.9660377436306629,0.5593391886259764,0.11628367812657192,0.0
0.273,0.9625653417333608,0.5622822909496499,0.11476159416345544,0.0
0.274,0.9590851464544705,0.5652234043819644,0.11324831686858206,0.0
0.275,0.9555971886517447,0.5681624493955636,0.1117439254892667,0.0
0.276,0.9521015039488236,0.5710993190471545,0.11024848841947787,0.0
0.277,0.9485981280043074,0.5740339159294106,0.1087620777653473,0.0
0.278,0.9450871006022452,0.5769661619570052,0.10728477808021708,0.0
0.279,0.9415684505704259,0.5798959418431462,0.10581664414845116,0.0
0.28,0.9380422233240373,0.582823201043928,0.10435777554821146,0.0
0.281,0.9345084434048843,0.5857478150821702,0.10290821633921832,0.0
0.282,0.9309671543429762,0.5886696990299647,0.10146804630070316,0.0
0.283,0.9274183866881229,0.5915887633060835,0.1000373306562019,0.0
0.284,0.9238621815260092,0.5945049038591276,0.09861613458320706,0.0
0.285,0.9202985709081413,0.5974180475178654,0.09720453112244565,0.0
0.286,0.9167275923220333,0.6003280851447259,0.09580257726384511,0.0
0.287,0.9131492807762058,0.6032349291653207,0.09441033837733448,0.0
0.288,0.9095636712980187,0.6061384855702822,0.093027875140687,0.0
0.289,0.905970798950297,0.6090386653815214,0.09165524982951667,0.0
0.29,0.9023707004987083,0.6119353778468046,0.0902925239489818,0.0
0.291,0.8987634152744677,0.6148285131091408,0.08893974909901337,0.0
0.292,0.8951489695894415,0.617717991902311,0.08759698200981703,0.0
0.293,0.8915274107519716,0.620603730389128,0.08626429302219818,0.0
0.294,0.8878987654155637,0.6234856233856791,0.0849417220270916,0.0
0.295,0.884263073498638,0.6263635770108076,0.08362932488883468,0.0
0.296,0.8806203698117334,0.6292374983369344,0.08232715250088685,0.0
0.297,0.8769706888320163,0.6321073020972882,0.08103525864571748,0.0
0.298,0.8733140686355132,0.6349728866143439,0.07975368914029013,0.0
0.299,0.8696505427026414,0.637834165598582,0.07848249370485294,0.0
0.3,0.8659801485960115,0.6406910380930162,0.07722171536554012,0.0
0.301,0.8623029212092312,0.6435434216712694,0.07597140459323493,0.0
0.302,0.8586188957548189,0.6463912273452963,0.07473160693085745,0.0
0.303,0.854928108880452,0.6492343323189183,0.07350234727991989,0.0
0.304,0.8512305973055172,0.6520726853166735,0.07228369227793685,0.0
0.305,0.8475263901246237,0.6549061617929437,0.07107565685718087,0.0
0.306,0.8438155328097379,0.6577346856620148,0.06987829687955216,0.0
0.307,0.8400980550432782,0.6605581609268146,0.06869164217491397,0.0
0.308,0.8363739925001042,0.6633764825057982,0.06751572019915941,0.0
0.309,0.832643383664489,0.6661895737407897,0.0663505767434951,0.0
0.31,0.8289062609937369,0.6689973255737939,0.06519623128299967,0.0
0.311,0.825162665107806,0.6717996645515125,0.06405273045058335,0.0
0.312,0.8214126262906177,0.6745964856884827,0.06292009160279832,0.0
0.313,0.8176561827836692,0.6773877101837598,0.06179835333850381,0.0
0.314,0.8138933686287054,0.6801732117472405,0.06068751924227822,0.0
0.315,0.8101242238419544,0.6829529319804604,0.05958763929947586,0.0
0.316,0.8063487796283493,0.6857267631729802,0.05849872373084164,0.0
0.317,0.8025670713409463,0.6884946151007884,0.05742079562658797,0.0
0.318,0.7987791407819445,0.691256403683419,0.05635388548614495,0.0
0.319,0.7949850175082083,0.6940120115583192,0.05529799120900014,0.0
0.32,0.7911847361094856,0.6967613592390038,0.05425313771466689,0.0
0.321,0.78737833980642,0.6995043678197845,0.05321935540288614,0.0
0.322,0.7835658585196538,0.7022409325246368,0.052196646046124506,0.0
0.323,0.7797473257496232,0.7049709503610767,0.05118501362352412,0.0
0.324,0.7759227886893525,0.7076943423256365,0.05018448672943987,0.0
0.325,0.7720922661323637,0.7104110213288858,0.04919506606110158,0.0
0.326,0.7682558098593599,0.7131208696839124,0.04821675437926509,0.0
0.327,0.764413441619457,0.7158238235203749,0.047249567222556355,0.0
0.328,0.7605652081884279,0.7185197544938305,0.046293493004989195,0.0
0.329,0.7567111391142634,0.7212086133981453,0.04534856009815291,0.0
0.33,0.7528512752101906,0.7238902736536219,0.04441475041093024,0.0
0.331,0.7489856443990255,0.7265646608544216,0.04349207084592854,0.0
0.332,0.7451142891199827,0.7292316713232766,0.04258051694423903,0.0
0.333,0.741237241923534,0.7318912171713834,0.04168008648865751,0.0
0.334,0.7373545403076968,0.7345432058776351,0.04079077600321224,0.0
0.335,0.7334662185553404,0.7371875325291318,0.03991256934333687,0.0
0.336,0.7295723136071885,0.739824126487177,0.03904547490216248,0.0
0.337,0.7256728607355908,0.74245288570659,0.03818947610839274,0.0
0.338,0.72176789372732,0.7450737044578399,0.03734455100034162,0.0
0.339,0.7178574494538449,0.7476865079377717,0.03651070032516257,0.0
0.34,0.713941564946588,0.7502911883064525,0.03568789961488483,0.0
0.341,0.7100202749360014,0.75288767136187,0.03487614549224882,0.0
0.342,0.7060936160812822,0.7554758294027561,0.03407539545360194,0.0
0.343,0.7021616198669758,0.7580556177833209,0.03328566237370567,0.0
0.344,0.6982243289274103,0.7606269085883672,0.03250690437150516,0.0
0.345,0.6942817711930087,0.763189620440613,0.03173910198227348,0.0
0.346,0.690333993146877,0.7657436606500134,0.030982238411407126,0.0
0.347,0.6863810173572298,0.7682889302171623,0.030236274493660842,0.0
0.348,0.6824228879394593,0.7708253501178746,0.0295011988181344,0.0
0.349,0.6784596393207889,0.7733528125397506,0.028776970412167424,0.0
0.35,0.6744913038622272,0.7758712273085984,0.028063558517233966,0.0
0.351,0.670517922078355,0.7783805080177855,0.02736093905224024,0.0
0.352,0.6665395281089741,0.7808805450487516,0.026669064580875146,0.0
0.353,0.6625561539956025,0.7833712791063293,0.025987922992337653,0.0
0.354,0.6585678403452468,0.7858525918020483,0.025317461266996633,0.0
0.355,0.6545746181831842,0.7883243917964815,0.02465763915122099,0.0
0.356,0.650576533599027,0.7907865963073191,0.024008431102518157,0.0
0.357,0.6465736080022593,0.7932390958570112,0.02336977371872173,0.0
0.358,0.642565884207295,0.7956818149753118,0.022741641974897364,0.0
0.359,0.6385533972751014,0.7981146530708148,0.02212398495384127,0.0
0.36,0.6345361845267175,0.8005375028142172,0.021516746258105846,0.0
0.361,0.6305142780814361,0.8029503064966985,0.02091990360052076,0.0
0.362,0.6264877184190905,0.8053529449882257,0.020333390285335096,0.0
0.363,0.6224565368898145,0.8077453288647817,0.019757155709012597,0.0
0.364,0.6184207695315552,0.8101273674825477,0.01919114975170566,0.0
0.365,0.6143804551612488,0.8124989714327332,0.018635323490891365,0.0
0.366,0.6103356262045503,0.8148600443160554,0.018089617095304655,0.0
0.367,0.6062863215023919,0.8172104830752344,0.017553967752551136,0.0
0.368,0.6022325724668556,0.8195502228281974,0.017028337401566507,0.0
0.369,0.5981744202476622,0.8218791428066247,0.016512647446739415,0.0
0.37,0.5941118954415825,0.8241971596145996,0.016006841621631906,0.0
0.371,0.5900450372061015,0.8265041886338994,0.015510866392344447,0.0
0.372,0.5859738785149333,0.8288001250720363,0.015024646804823405,0.0
0.373,0.5818984564806454,0.8310848790751244,0.014548121028210126,0.0
0.374,0.5778188079510658,0.8333583628330652,0.014081227380626116,0.0
0.375,0.5737349680218777,0.835620477050945,0.013623892377204072,0.0
0.376,0.5696469714350003,0.837871138004142,0.013176053786025932,0.0
0.377,0.5655548537203201,0.8401102394294171,0.012737629872991985,0.0
0.378,0.5614586511728339,0.8423376996369677,0.012308558299551464,0.0
0.379,0.5573583971157101,0.8445534225855805,0.01188876188858412,4.5886683497066417e-20
0.38,0.5532541362070988,0.8467573033669624,0.01147816092862497,0.0
0.381,0.549145891331486,0.8489492792954644,0.01107669777447673,0.0
0.382,0.5450337070674348,0.8511292238517154,0.010684271933670608,0.0
0.383,0.5409176157471258,0.8532970688396911,0.010300823871763232,0.0
0.384,0.5367976517254172,0.8554527017461853,0.009926256626081598,1.35646528871476e-19
0.385,0.5326738572714022,0.8575960502982678,0.00956051017637538,0.0
0.386,0.5285462592589963,0.8597269986245997,0.009203478165201506,0.0
0.387,0.5244148985626007,0.8618454749237248,0.008855097861394379,2.9141644865808035e-19
0.388,0.5202798112544895,0.8639513717956047,0.008515272480548175,8.941842010475263e-20
0.389,0.5161410323349678,0.8660446061183944,0.008183924215503069,2.2293374817912447e-20
0.39,0.5119985963231944,0.8681250724085233,0.007860954686322419,1.7786360898544818e-19
0.391,0.507852537936342,0.8701926951858536,0.007546290273158451,0.0
0.392,0.503702895424663,0.8722473745116086,0.007239836981035808,0.0
0.393,0.4995497023427836,0.8742890114590123,0.006941498136183055,9.704833299191451e-19
0.394,0.49539299803786374,0.8763175114908861,0.00665118261020381,6.599748721068337e-19
0.395,0.4912328144901914,0.8783327950946982,0.006368807630095397,8.777061152693436e-19
0.396,0.4870691894003727,0.8803347623711513,0.006094274460503701,1.7509522586529292e-19
0.397,0.48290215448586304,0.8823233182432768,0.005827484573232011,1.8802728955366127e-18
0.398,0.47873175299405835,0.884298371081879,0.005568346967439464,1.132437986947842e-18
