t,x,y,gap,dual
0.59,-0.34567554288547336,0.9383195124758407,-3.245630567283442e-05,0.0028481656760144768
0.595,-0.365058089941263,0.9309560876742258,-2.6677251205864394e-05,0.005277229475236285
0.6,-0.38425683757579765,0.9232058271896932,-1.8841887128973056e-05,0.011059289377683702
0.605,-0.40326430421299075,0.9150731644161293,-9.502401679850614e-06,0.017476838770715434
0.61,-0.4220730325808493,0.906562580845895,6.789107518390125e-07,0.024719200072908617
0.615,-0.4406755965811662,0.8976786341127322,1.0955722319572203e-05,0.033018141303520744
0.62,-0.45906461811608656,0.8884259799642645,2.052253017881256e-05,0.042638154448755315
0.625,-0.47723278835426075,0.8788094062538729,2.8552992697106205e-05,0.053864191493741644
0.63,-0.495172879748129,0.8688338665843262,3.423369498989359e-05,0.06698405372322402
0.635,-0.51287778557429,0.8585045195440097,3.681582883663381e-05,0.082266192241264
0.64,-0.5303405343146068,0.8478267764239544,3.5661943381226635e-05,0.09993018184514715
0.645,-0.5475543467263286,0.8368063534304562,3.0317420663950045e-05,0.12010936232593313
0.65,-0.5645126679841925,0.8254493340655698,2.0577500245089198e-05,0.1428034985765356
0.655,-0.5812092277255725,0.8137622345884644,6.570396298588577e-06,0.16781786272096183
0.66,-0.5976381071577976,0.8017520849756044,-1.1143617148157148e-05,0.1946890453996415
0.665,-0.613793808147239,0.7894265067805202,-3.1476231584393055e-05,0.22259129388044463
0.67,-0.6296713399784939,0.776793807523268,-5.2693489897892576e-05,0.25022220837767845
0.675,-0.6452663096265978,0.7638630643127118,-7.230693397908272e-05,0.27566470945668464
0.68,-0.6605750175367842,0.7506442150468284,-8.695809235892416e-05,0.29621818450747944
0.685,-0.6755945532227137,0.7371481332054256,-9.231894517280903e-05,0.3082002271892137
0.69,-0.6903228832249834,0.7233866954090495,-8.300634558722209e-05,0.30671250546403844
0.695,-0.7047589209151479,0.709372809513362,-5.2541637129754903e-05,0.2853693554943324
0.7,-0.7189025607860806,0.6951204103766425,6.6383914540946165e-06,0.2211405025891059
0.705,-0.7327546446827435,0.6806443803573579,0.00010306559683415095,0.12818430837706218
0.71,-0.746316789037915,0.6659603425715588,0.0002459334973032856,0.007401278526954106
0.715,-0.7595911136263482,0.6510843618263606,0.0004446541987992436,0.0
0.72,-0.7725788164740379,0.6360317090168547,0.0007069313936653998,0.0
0.725,-0.7852817594284971,0.6208182354770375,0.0010408199428924014,0.0
0.73,-0.7977018054257747,0.6054597983161385,0.0014538120934781684,0.0
0.735,-0.8098408165949041,0.589972250855942,0.0019527957958536124,0.0
0.74,-0.821700656077017,0.5743714547390634,0.00254403205867626,1.1923849010107822e-16
0.745,-0.8332831849350683,0.5586732607826044,0.0032331127953257877,8.499277393982666e-17
0.75,-0.8445902668274312,0.5428935275094166,0.004024950402752303,0.0
0.755,-0.855623763073295,0.5270481051890068,0.004923742937258169,0.0
0.76,-0.8663855373663956,0.5111528594378716,0.005932972453518204,3.5597628171335318e-19
0.765,-0.8768774510961921,0.4952236409509009,0.007055370273959305,0.0
0.77,-0.8871013674035981,0.47927630434537116,0.008292919719409042,0.0
0.775,-0.8970591481860438,0.4633267044503427,0.009646844397131593,2.1566621078348047e-19
0.78,-0.9067526561911755,0.44739070619004495,0.01111761110910292,2.0298647273387534e-19
0.785,-0.9161837536797297,0.43148415454698624,0.012704915625379565,0.0
0.79,-0.9253543034190592,0.4156229107061189,0.014407704406861566,0.0
0.795,-0.934266167333228,0.39982283410260977,0.016224173149488763,0.0
0.8,-0.9429212084925647,0.3840997729296536,0.018151776990881663,0.0
0.805,-0.9513212885398303,0.36846958659954177,0.020187252556078672,0.0
0.81,-0.9594682710786524,0.35294813291129346,0.0223266345607096,0.0
0.815,-0.9673640173995457,0.33755126539025715,0.024565273140736643,0.0
0.82,-0.9750103909924136,0.3222948443331255,0.026897866989163077,0.0
0.825,-0.982409253560859,0.30719471606165294,0.029318480868872676,0.0
0.83,-0.9895624677421792,0.2922667464396453,0.0318205893654222,0.0
0.835,-0.9964718966071,0.27752678645953277,0.03439709876348074,0.0
0.84,-1.0031394017523874,0.2629906967376768,0.03704038779533869,0.0
0.845,-1.0095668463860727,0.2486743261628508,0.03974234203213456,0.0
0.85,-1.0157560926537323,0.23459353664613436,0.04249439672322408,0.0
0.855,-1.0217090032791203,0.22076418026715366,0.04528757319248844,0.0
0.86,-1.0274274397700804,0.20720211429242916,0.04811252266145316,0.0
0.865,-1.032913266332774,0.19392319770719163,0.05095957218877967,0.0
0.87,-1.0381683442290328,0.18094328118743958,0.05381876144151487,0.0
0.875,-1.043194536272094,0.16827822462291908,0.05667989542254048,0.0
0.88,-1.0479937051604225,0.15594388238852414,0.05953258586523735,0.0
0.885,-1.0525677131823643,0.14395611077563117,0.0623662987235607,0.0
0.89,-1.0569184229625415,0.13233076659978027,0.06517040166656485,0.0
0.895,-1.061047696680182,0.12108370326238585,0.0679342104390388,0.0
0.9,-1.0649573974815467,0.11023077943215916,0.07064703949756024,0.0
0.905,-1.068649387047993,0.09978785179046538,0.07329824736790047,0.0
0.91,-1.0721255291324407,0.08977077026102073,0.07587728919741266,0.0
0.915,-1.0753876853126156,0.08019539911044721,0.07837376440662225,0.0
0.92,-1.078437717830255,0.07107758606406481,0.0807774676035875,0.0
0.925,-1.0812774898925908,0.06243319611146432,0.08307844320026714,0.0
0.93,-1.0839088643164487,0.05427807938048825,0.08526703444129735,0.0
0.935,-1.0863337023647395,0.04662809320492272,0.08733393765181874,0.0
0.94,-1.0885538677087532,0.039499092008803915,0.0892702608504492,0.0
0.945,-1.0905712224474269,0.03290693371807317,0.09106757697092283,0.0
0.95,-1.0923876290515295,0.026867474929818034,0.09271798434633927,0.0
0.955,-1.0940049502939342,0.021396568152626517,0.09421416751764977,0.0
0.96,-1.0954250483826016,0.016510073868305747,0.09554945993467667,0.0
0.965,-1.0966497861608464,0.012223844962382319,0.09671791080126635,0.0
0.97,-1.0976810258464877,0.008553737330628738,0.09771435306536791,0.0
0.975,-1.098520630267116,0.005515607700797134,0.09853447695134765,0.0
0.98,-1.099170461801617,0.003125313328295341,0.09917490495397496,0.0
0.985,-1.099632382781573,0.0013987083215448763,0.099633272344398,0.0
0.99,-1.0999082558687086,0.00035165000718664934,0.09990831208145345,0.0
0.995,-1.0999999439515138,-7.958861887885278e-09,0.09999994395151379,0.0
